epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
119,0.0980921042080109,0.15006086405585795,0.9646960171786222,0.8546253296293066,0.8630963487385832,0.8630963487385832,0.9770786837624699,0.8629445990602039,0.7683801188363196,0.8367947627250464,0.9200912257026748,0.8690114998885697,3.707273814844463
120,0.09940373141032,0.15110413028913386,0.9631285233931108,0.865446340542651,0.863876390435191,0.863876390435191,0.9749210683289196,0.8642251010917695,0.7736195806510993,0.8413100415931241,0.9193993554081309,0.8751407466105563,3.7255860937930882
121,0.10446786479308055,0.15344250771929235,0.9625214085434423,0.8339262788244033,0.8756764480845067,0.8756764480845067,0.9720806593034194,0.8501179079360308,0.762434417073432,0.834017189982697,0.9238760459778733,0.863491220082505,3.8028892494155206
122,0.10397782383056788,0.16409439199111042,0.9594493056788589,0.879537513534287,0.8460137676206125,0.8460137676206125,0.983108790874438,0.8541372095624113,0.7620787172731689,0.8379603684722142,0.9145666677708463,0.8775344366439515,3.8144591839195545
123,0.09839575072893729,0.14598908406846664,0.9648190122662168,0.864671896194868,0.8712013047532795,0.8712013047532795,0.9792373626115696,0.8729780304423169,0.7767412289747933,0.8465241507319436,0.9252222187678338,0.878690041904338,3.7081220626084948
124,0.10162583664059639,0.16934245737159953,0.9560528379498106,0.8897904105026165,0.8211075149308853,0.8211075149308853,0.9844014002638869,0.8538506294516549,0.7514136215139452,0.82797636795312,0.9027602454469009,0.8729821177844346,3.8186172555643623
125,0.10709184236251391,0.15149483610601985,0.9628561771277225,0.889374906820267,0.837535490425393,0.837535490425393,0.9839654657877214,0.8713599904104153,0.7700025468109962,0.8416545361918785,0.9107550195782729,0.8771508014200722,3.691142498392715
126,0.09706081232199303,0.16036205738782883,0.9645399613813921,0.8809706301294141,0.8489779742226429,0.8489779742226429,0.9811514788260164,0.8689230640182397,0.7695186456170354,0.8393006868357995,0.9150737239939055,0.8767832968044674,3.7117123067450977
127,0.10289059023444469,0.19187173115856507,0.9556954123757102,0.8833652735004103,0.8228848179786445,0.8228848179786445,0.9838519449557345,0.8447643504571113,0.7406881301566688,0.8191654307462899,0.9033749737797266,0.8709246945846584,3.906547268277032
128,0.10270476547571329,0.15967239395660512,0.9621766986268939,0.8802093831000816,0.843637658665105,0.843637658665105,0.9836408103162692,0.8553883884788367,0.7589542047066264,0.8327076357540191,0.9136489305822727,0.8762529692986104,3.7685237473647346
129,0.09553423512440462,0.15595558767809586,0.9637938990737452,0.8639142231789272,0.852284886499196,0.852284886499196,0.9793249291555881,0.869536032350615,0.7667854483297476,0.8365990614282434,0.9158076133654015,0.8696294066452461,3.701233954475882
130,0.09857330127404286,0.1486551235703861,0.964435692989465,0.8710358438023146,0.8591822028743643,0.8591822028743643,0.9822132139737269,0.8601400369695548,0.7670003127561451,0.8405913997657013,0.9207096199155652,0.8771728024326793,3.7233158393908417
131,0.10071916757867887,0.16394492633202495,0.9617600874467329,0.8655122064437372,0.8392708469834393,0.8392708469834393,0.9791912269488726,0.8539695553633491,0.7527202719338071,0.8248569568850531,0.9092323234442772,0.8655965197723305,3.8055812745059288
132,0.09847539136042961,0.14762018971583424,0.9645663174715909,0.8548245751066392,0.8700323826856738,0.8700323826856738,0.9799701249862753,0.8654984325341569,0.7721048470280797,0.8425496104593877,0.9250051591736327,0.873303329101933,3.6889839988523274
133,0.09664615965806521,0.1631222888827324,0.9602848399769176,0.8526692178571522,0.8573169899128964,0.8573169899128964,0.9817926071997888,0.8569777137215461,0.7586305532179145,0.8342548197971111,0.9195582883349114,0.8684012528623004,3.80707198865872
134,0.09918100054447468,0.15601396166226444,0.9620562466708097,0.8552494680922891,0.8746536154654572,0.8746536154654572,0.9774311997787579,0.8697383846790723,0.7675569781154833,0.840088212474104,0.9260432516836734,0.8770915891440598,3.782289383565347
135,0.09962983945241341,0.147837712922517,0.9642833362926136,0.8588662657585541,0.8753733664780258,0.8753733664780258,0.9765409896538456,0.8615282758432913,0.7745660995869432,0.8452114524371686,0.9259589224254248,0.8772499018361926,3.692191426316342
136,0.09961370791380222,0.2855949507040136,0.9303373856977983,0.8890024658567477,0.7399358032832052,0.7399358032832052,0.9897860653558265,0.7913225868259477,0.6714672631087195,0.7643456804568814,0.8648691252552687,0.8466830623898491,4.211624178585338
137,0.09881956193309564,0.1556184462764684,0.9630230990323153,0.857156647547324,0.8609831083372667,0.8609831083372667,0.9779979662538832,0.8601469015131151,0.7650287927432192,0.8340818438915055,0.9194967338216813,0.8698820080159749,3.733638278252252
138,0.09566069944546773,0.15188161239904516,0.9638140129320549,0.8792396615512513,0.8470297867224001,0.8470297867224001,0.9842299276853602,0.869665485729562,0.7745791028692256,0.8433119861619995,0.9156400803468071,0.8759107172887446,3.664791263359604
139,0.09907040378222098,0.16322818266994812,0.961538603811553,0.8691326889474948,0.8481492525746925,0.8481492525746925,0.9824812922649527,0.8587494410923572,0.7579932509834125,0.8294738919642086,0.9153242662111704,0.872407809586266,3.7686269959386074
140,0.09554510179620523,0.15245074603487463,0.9635340372721354,0.8507135903842146,0.8609108896564297,0.8609108896564297,0.9777953238902747,0.8692662618070295,0.7657927580336861,0.8363395094658541,0.9193544679827107,0.8669568492615478,3.778664268620466
141,0.0931892036818541,0.1543577804284937,0.9623977198745265,0.8726411399358359,0.8496324327572724,0.8496324327572724,0.9808821721483398,0.8554412350279657,0.7660604107272472,0.83599938877733,0.9152637007762354,0.873480948109727,3.7547724224004675
142,0.09923755171207281,0.15343386592233882,0.9629176746715199,0.867469280662562,0.8715964777019399,0.8715964777019399,0.9753711693656048,0.8710130429956545,0.7772125881805451,0.8479180001889516,0.9234942780304243,0.8798540343345821,3.706185139854232
143,0.09371893319946069,0.1699235382325509,0.9585527362245502,0.8201004433593477,0.8738107233261572,0.8738107233261572,0.9714654090639367,0.8416255395595666,0.7471918613712469,0.8193097108591236,0.9226377562605776,0.8568057400497533,3.9468953390895565
144,0.09560139305316485,0.14639814154190176,0.9636801517370975,0.8814695389811413,0.8565841676641585,0.8565841676641585,0.9792587256282639,0.8684589189565494,0.7772659798449505,0.8454315991357317,0.9179238109772291,0.8804912863106553,3.6688089313960464
145,0.094266010591617,0.1559534712749369,0.96324550744259,0.8938027236782263,0.8339284610725484,0.8339284610725484,0.9838344921924729,0.8746915688563504,0.7650438500340062,0.8349328611810617,0.9088877806350567,0.8779300403072405,3.699786288714933
146,0.09203137245315772,0.15027260342065027,0.9633037682735559,0.8609209283377716,0.8598310868661838,0.8598310868661838,0.9778414528769622,0.8683594121578931,0.7681655894834714,0.8387562503797832,0.9188386385860333,0.8716227998225948,3.7261078674565544
147,0.08947566610116225,0.1576073103967835,0.9620890761866714,0.8736117962320349,0.8522635236796527,0.8522635236796527,0.978350972041267,0.8685887322815966,0.7652381015711931,0.8356876439375968,0.9153093648329219,0.8754641901549879,3.7237064077819
148,0.09552413259561245,0.15151717382318833,0.9633571740352747,0.8594812218779729,0.8619837010988707,0.8619837010988707,0.9758960928364596,0.8720774273496397,0.7694903704252433,0.8390441914651836,0.9189418972047024,0.8709789682170248,3.7148337905989184
149,0.09145150070007031,0.16617453887182124,0.9612787420099432,0.8685115008664201,0.8455586822434439,0.8455586822434439,0.982355268288227,0.860320454549196,0.7581442385871316,0.8309913481441098,0.9139645332096825,0.8706365794291917,3.757356402835461
150,0.09105611277314332,0.17268477336448781,0.9598934289180872,0.8742303172528811,0.8392715046549087,0.8392715046549087,0.98539017923837,0.8489395137942735,0.7513391659298234,0.8264297539588192,0.9123420025872875,0.8722574217528489,3.8346910764550035
151,0.0935503804912934,0.16242506793316672,0.9617300322561553,0.8409418260218716,0.877415098150547,0.877415098150547,0.9736271385507428,0.8472217729097581,0.7584747903831701,0.8311759059985884,0.925524283635672,0.8693025008939774,3.8273846710155004
152,0.08966281557312379,0.1621096234987764,0.960226347952178,0.8747620009708232,0.835748223524515,0.835748223524515,0.982436567634934,0.859630823788319,0.7605175893901087,0.8335814048856428,0.9090943863387704,0.8693492016631176,3.7270147064410457
153,0.0948688465815324,0.1842050543602775,0.9580239960641572,0.8961803653016115,0.8234936839434729,0.8234936839434729,0.987721051667583,0.8572827774406375,0.7502207462954652,0.8248099449618255,0.9056150120649243,0.878119901776658,3.819999307969065
154,0.08838381836047539,0.15224832515506184,0.9636736783114347,0.8394400623586078,0.8726495931564268,0.8726495931564268,0.972129349177148,0.8567562141100437,0.7615559572938655,0.8307939045915576,0.9223905660195977,0.8650273018300455,3.729129784981894
155,0.08944639340043067,0.15683824700467727,0.9636205037434896,0.8382410722878803,0.8804310987488799,0.8804310987488799,0.9749786609800146,0.8618289652096168,0.7652825166551117,0.8357129359608404,0.9277082071997931,0.868835981944483,3.7865390005001403
156,0.08835581065370486,0.18842847382321076,0.9519724990382339,0.8201123860468997,0.8536917065889583,0.8536917065889583,0.9758740715792629,0.8218204624723562,0.7230065801960217,0.8093686372833809,0.9147851281876553,0.8518733761999968,4.163772280800222
157,0.09235447238271054,0.14953014868147232,0.9657114202325995,0.8694929309508036,0.8488394492258577,0.8488394492258577,0.9829390408398224,0.8700059094345339,0.7681844836465677,0.8370511401377713,0.9158940531592469,0.8707556427264935,3.686033598377107
158,0.09049322679638863,0.17052263284430785,0.9588368733723959,0.8366144428176494,0.86655417642734,0.86655417642734,0.977088559484871,0.848836164779531,0.7513749668174885,0.8263291452588618,0.9218286842902931,0.8634674601128628,3.851119831707662
159,0.08762054042174267,0.15270981104934916,0.9646317453095408,0.8656368378218663,0.8475672380316152,0.8475672380316152,0.9811947151853643,0.8596488259695645,0.7643993539853705,0.8335988615462444,0.9143853990265741,0.8684180839559936,3.7137673633118182
160,0.08655458522530703,0.1567395789658322,0.9624860358960701,0.8719534451922732,0.8424694286558385,0.8424694286558385,0.9812884523529475,0.8585404032907777,0.7635549020434658,0.8357760744156434,0.9118846211007894,0.8698224303364968,3.727924998583122
161,0.09242312266276433,0.16390113444889293,0.9620211052172112,0.8369056959518253,0.8710537282080572,0.8710537282080572,0.9726873200610051,0.8577673649419627,0.7592011687190228,0.8285252956825776,0.9218715914796344,0.8637081217067665,3.7573561740955226
162,0.09111065239860461,0.17422727802220514,0.9576545484138258,0.8815648042016426,0.8338504889499595,0.8338504889499595,0.984700274793779,0.85433958600433,0.7526949771466444,0.8316866424360334,0.9092873064250072,0.8738255616189574,3.8371771572278717
163,0.08863963261246681,0.1601115719360464,0.9625244140625,0.8697527948929269,0.8586194632194063,0.8586194632194063,0.9777670068404238,0.8634557994622873,0.7680687594017593,0.8405611381129086,0.9181944955181061,0.8755919978311207,3.7352507815732356
164,0.09100514128804207,0.16622280197985032,0.959919091426965,0.8513134786475091,0.8661749604823341,0.8661749604823341,0.9821924672826507,0.8552554958315588,0.7558283280769124,0.832578266775419,0.9241923599909623,0.8728325348069005,3.859833749413081
165,0.0919179258438257,0.1550879022654365,0.9636984160452178,0.8556757399763096,0.8613909738873557,0.8613909738873557,0.9779117349095988,0.8544680145098129,0.76779910119853,0.8382849081743997,0.9196510888017215,0.8687135912942869,3.666275727170192
166,0.09013435777563315,0.16980793984497294,0.9602998675722064,0.8815733880586124,0.8341404071430023,0.8341404071430023,0.9808231900903892,0.8651981716450977,0.7585691966688868,0.8291482478265519,0.9074839351345984,0.8720198438684431,3.7560410052719284
167,0.0885522465293224,0.16071328652255676,0.9636047825668798,0.8821849076607641,0.8498902622856516,0.8498902622856516,0.9840349931294843,0.8736786446157785,0.7735793028985731,0.8438941453675132,0.9169637372308187,0.8796230383049686,3.715005502520319
168,0.08938334022576992,0.1633628628709737,0.9607553193063447,0.8927622913109013,0.8298534774264636,0.8298534774264636,0.9860298846443841,0.8653790680698554,0.7639418049342661,0.8358775089311105,0.9079521945040018,0.8769896349248545,3.755287095633754
169,0.08441057732472053,0.15095740907332478,0.9646950924035275,0.8670643564595638,0.8623992804184016,0.8623992804184016,0.9801146551642462,0.8656382184625595,0.7718358767584927,0.8426856899427189,0.9212528883631903,0.8763272704774768,3.7103940061884386
170,0.08358746193922482,0.16925500903059454,0.957724600127249,0.8903843369041842,0.8202906365599996,0.8202906365599996,0.9846479183419485,0.8586009306216237,0.7541842954805494,0.8293304443504319,0.9024703871183788,0.8720778368227239,3.7660255548129657
171,0.08703855035396722,0.156708006911418,0.9636766838304924,0.8660277151119757,0.8577599642082303,0.8577599642082303,0.9784525986621315,0.8641487833239966,0.7652373865113119,0.8346891657106785,0.9181093743511897,0.873545763351935,3.738622119890704
172,0.08499879315495491,0.1535710096359253,0.9629606767134233,0.8542885871656478,0.8761049654385227,0.8761049654385227,0.9786779711389749,0.862452096200374,0.7708365259415849,0.84285091219582,0.9273945941850547,0.8766531067564018,3.7992935614432204
173,0.08565822673531678,0.1846160853610319,0.9564447113961885,0.8809201796716989,0.8282470411578586,0.8282470411578586,0.9819120003068514,0.8612319325599666,0.751368029231529,0.8253472687033016,0.9050855820416922,0.8711948683667455,3.8512124841615067
174,0.08707708613230632,0.16215323262354908,0.9630136200875947,0.869778844228968,0.8522006867803705,0.8522006867803705,0.9784981801546925,0.8717467241082343,0.7660331614173373,0.8354239439370579,0.9153506526118721,0.872799082973635,3.703761176909856
175,0.0864182942188703,0.14908993901575313,0.9638729673443418,0.8620072352999587,0.878131577677399,0.878131577677399,0.9776279370827122,0.8628573683835764,0.7721882919573312,0.8432469736475859,0.9278797767658002,0.8812241584696092,3.7355824605495442
176,0.08730990886688232,0.15499276098083048,0.9621334653912168,0.8760127387824037,0.8527356184275432,0.8527356184275432,0.9820225733154361,0.8617843564157714,0.766759783640695,0.83893401363202,0.9173807042706222,0.8774918273602327,3.747697694625398
177,0.0846246518767797,0.16714786913465052,0.961046161073627,0.8892101343865133,0.8364389758416511,0.8364389758416511,0.9833915331814123,0.8725679441495184,0.7690997936013425,0.8395161280832488,0.9099206160880147,0.8769953646295999,3.7053263004293013
178,0.08298390490504412,0.15471775040907018,0.9634145100911459,0.8609607138835622,0.8696664820838337,0.8696664820838337,0.977335334149439,0.8599751420642198,0.7736956472910612,0.8436877340705793,0.9235031166229449,0.8759261351048439,3.6764871977731772
179,0.08513353340900862,0.15029499942765517,0.9635881366151752,0.8559468523801599,0.8605252996295732,0.8605252996295732,0.979221010809382,0.859321095198851,0.7668128248289887,0.8365360661594875,0.9198781077009478,0.869542998590799,3.7711170811719694
180,0.08094729953087293,0.16069778756183736,0.9626522642193418,0.8702508957323986,0.8406468290015378,0.8406468290015378,0.9816571637671594,0.8597290108545228,0.7578527028458938,0.8271635180191242,0.911163056824355,0.8687067704661617,3.764272000551767
181,0.08166509287861677,0.15508040479000876,0.9629331646543561,0.8440612337720745,0.8744844695719841,0.8744844695719841,0.9765996890574211,0.8500201550570565,0.7615104115942768,0.8339212884840062,0.9255446064312676,0.8699789949277472,3.7918487355800123
