epoch,generator_train_loss,critic_train_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
235,0.006086765824780836,0.15616151385686614,0.9675531431686046,0.8832890904913077,0.8844748204988357,0.8844748204988357,0.9786705635477769,0.8903471658346475,0.806702511764583,0.8674792767608878,0.9311622894036883,0.9009170034387789,3.4739958875600694
236,0.008131937813255694,0.1279923202252233,0.9675363939861918,0.8861089171207529,0.8817717872980998,0.8817717872980998,0.9797592329510545,0.8903519937157991,0.8067086787598632,0.8674836779920775,0.9303970285479474,0.9013459278132872,3.476395392394119
237,0.005917308670650055,0.17590784508880083,0.96749267578125,0.8857096175045425,0.8812614391185072,0.8812614391185072,0.9795210179833036,0.8898540944357317,0.8062265613599128,0.8670297791135041,0.9300115885030834,0.9008189330874958,3.4772485581597823
238,0.0053790178778883695,0.16419731085370112,0.9674410088117733,0.8863112901683657,0.8773749913610722,0.8773749913610722,0.9794532281870046,0.8872011821218403,0.8035413845237777,0.8646113102133984,0.9280241401865582,0.8991843534296399,3.49583410855219
239,0.004060830053111369,0.11957036650606565,0.9677084279614826,0.8891898484964621,0.8780149353250866,0.8780149353250866,0.980351599290779,0.8897514495667604,0.8063281227117757,0.8669362051864421,0.9288256228989239,0.9011394662142145,3.4892730571671247
240,0.003063399042305234,0.1449978185648268,0.9677558366642441,0.8878395389588268,0.8795809414784089,0.8795809414784089,0.9799564399049467,0.8897853796235365,0.8064169574457839,0.8669671367730845,0.9293833124255765,0.9010888409410974,3.494787747715203
241,0.0012730012992517902,0.129334344347189,0.9675948741824127,0.8888370210424016,0.8791510497917758,0.8791510497917758,0.9805720683124826,0.8905037709902127,0.8068599706870873,0.8676220423910777,0.9294936452053756,0.9016395365661662,3.485410054324744
242,-0.003196399976414713,0.14306564822599485,0.9676434184229651,0.8905725471159518,0.8739715425474592,0.8739715425474592,0.980894671800021,0.8873508327741343,0.8037937349741753,0.8647477359243271,0.9270821996178019,0.8999983260203328,3.485677304755985
243,-0.00569651492375445,0.14513885815228736,0.9674268145893895,0.891697731028355,0.8730547193325117,0.8730547193325117,0.9811298258869262,0.8878559967535813,0.8041770469861312,0.8652082575055903,0.9267557951419265,0.9002712122553868,3.4768868466230582
244,-0.007122656693319221,0.11513714642300234,0.9675568336664244,0.8910815562482794,0.8695290519956633,0.8695290519956633,0.9815510216935583,0.8840760761177823,0.8013527506418509,0.8617623763678387,0.925207004427489,0.8983105355632983,3.499301657647286
245,-0.008502565275926095,0.11949774318120697,0.9676720907521802,0.8908947817165834,0.8746961886017073,0.8746961886017073,0.9812267972422088,0.8883899482580868,0.8047937451006244,0.8656950225980699,0.9276348605470329,0.9006207944095647,3.4908443191039655
246,-0.011191333656187182,0.1296313487767399,0.967442144349564,0.8878395375216445,0.8773478925504099,0.8773478925504099,0.9803335306145753,0.8878014813779362,0.8040764366127661,0.8651585597677928,0.9285021776932897,0.9001918351249191,3.4932212672678413
247,-0.013217008539608546,0.19510967744054733,0.9678796102834303,0.8906007451014152,0.8793084057932051,0.8793084057932051,0.9809718103527075,0.8915247342814847,0.8081811152091198,0.8685527810194,0.9298169724566921,0.9026062818933133,3.467297878809862
248,-0.012947586691611774,0.11487623913721605,0.9674676939498547,0.8885330014025196,0.874918892042879,0.874918892042879,0.980172733417046,0.886213153466152,0.8027821743879655,0.8637105957179804,0.9272147491980692,0.8992651278751481,3.488571194395748
249,-0.012776316276618413,0.12742882028415606,0.9678427053052325,0.8882990036764892,0.8820392632003794,0.8820392632003794,0.9801438540125187,0.891714370018865,0.8083843167710999,0.868725658249756,0.9307552417449605,0.9025587938972828,3.4663739602937573
250,-0.013799435084129308,0.1321766387622852,0.9680198492005814,0.8858492534896066,0.8852049643938282,0.8852049643938282,0.9793379701031135,0.8922575491371726,0.8089734536115005,0.869220835492492,0.9319024560739781,0.9025567653656514,3.472470266232896
251,-0.009919395283251614,0.12257020910838981,0.9678733648255814,0.8824638022697264,0.8887772075367241,0.8887772075367241,0.9782319982336242,0.8925789556167885,0.8090751417906031,0.8695138386087933,0.9331049846753063,0.9023303321752657,3.4830452859067114
252,-0.009975225265536989,0.10919615621497104,0.9677331259084302,0.8783475972711631,0.892994455799271,0.892994455799271,0.976771454359521,0.8925612016695927,0.809122013947368,0.8694976536150706,0.9344523802300267,0.901905650356939,3.4574008162680108
253,-0.009415766127504312,0.122479063495026,0.9676431345385175,0.8771469683407416,0.8859655069672923,0.8859655069672923,0.9764708811465552,0.8855662138394361,0.8027899956461241,0.863120827500137,0.930765252066048,0.8977459685538404,3.4779484285005324
254,-0.005573114839854178,0.15398842023758144,0.96767578125,0.8749113893396668,0.8955845877971262,0.8955845877971262,0.9758160490843346,0.8921824053702346,0.8082972612560364,0.869152332337516,0.9352410444478975,0.9011733201693566,3.4572879167598796
255,0.003765616807844732,0.12301286716352809,0.9676471089207849,0.8740546512796005,0.8959010520383401,0.8959010520383401,0.9756134599224294,0.891662147604227,0.8077607355799794,0.8686780508392021,0.9352714082089002,0.9008705202443552,3.481306729261951
256,0.005055843017898597,0.11792036095126109,0.9679945834847383,0.8808906366905729,0.890451672875378,0.890451672875378,0.9780214318433932,0.8925039616541333,0.8093093336217191,0.869445472019582,0.933813267073023,0.902242900926219,3.452506020628653
257,0.007148493202282237,0.13267736896485477,0.967701046965843,0.8740510582003409,0.8965597719491433,0.8965597719491433,0.9764136856106942,0.8923476681169278,0.8084835515390528,0.8693029904693854,0.9360522537099335,0.9013958851639038,3.47197571613146
258,0.008012226093318555,0.17277040492211068,0.9678560478742733,0.8824682325525641,0.8865176697084263,0.8865176697084263,0.9789414153067422,0.8910663814127417,0.8076253163995145,0.868134933753011,0.9323474417957865,0.9014200536272926,3.4517071360444196
259,0.009473736748679892,0.14360257688087302,0.9677084279614826,0.8800321292834038,0.8887582504731458,0.8887582504731458,0.9782963153412227,0.8908746348859153,0.8072386583175104,0.8679601322680902,0.9331491958986112,0.9011584248855838,3.4610352981901658
260,0.011701729487289082,0.1877397382510947,0.9676942337390988,0.8819053089729845,0.8875352484083572,0.8875352484083572,0.9789887463467505,0.8914765709311406,0.8077280369801503,0.8685088739651329,0.9329053504782493,0.9017086583910617,3.458879443483014
261,0.0091666772284291,0.13354509972132644,0.9674035360646802,0.8840911335981136,0.8832685621384241,0.8832685621384241,0.9801763726924617,0.8901834613585374,0.8063361903021304,0.867330039191969,0.9314238178381562,0.9011950913368397,3.474135453821696
262,0.011200315814900708,0.12446541842315104,0.9676371729651163,0.8854071397244401,0.8827003774271894,0.8827003774271894,0.9803562468199912,0.8902944348823559,0.8066761316082801,0.8674312057532176,0.9311945994351359,0.9015499273535786,3.4579574611057224
263,0.012185444498991038,0.13557374249998624,0.9676181527071221,0.8877850500639185,0.8791063692764611,0.8791063692764611,0.9812826337088678,0.8895408217975809,0.8058940611957808,0.8667441910340736,0.9298898073668491,0.9012757902020817,3.470680563783028
264,0.0084403000481717,0.10648032101234059,0.9675108443859012,0.8898047732715312,0.8769094326986903,0.8769094326986903,0.9820669090505172,0.889785176913092,0.8060202368413943,0.8669669519765861,0.9291947246688096,0.901530869351912,3.4686367851032442
265,0.005664124062841201,0.21278885485870497,0.967552859284157,0.8898170909861055,0.8776445154038105,0.8776445154038105,0.9817534645965782,0.8896637738840809,0.8062456593005344,0.8668562775873482,0.9293917033321037,0.9017832105998795,3.468020489063724
266,0.0029876902215666586,0.08888920839246992,0.967151730559593,0.8896551883579282,0.8764003389784524,0.8764003389784524,0.9823726780956324,0.8893359837422128,0.8054445978906515,0.8665574549463895,0.9291184710837481,0.9013995327496975,3.480382233286521
267,8.619740278786652e-05,0.11698971606500737,0.9674997728924418,0.8905603910117725,0.8780688838319685,0.8780688838319685,0.9824832265722871,0.8914981352412701,0.8076895084271208,0.8685285325920415,0.9299937177353186,0.9026368716400864,3.466677912350499
268,-0.003337035315449942,0.10910223095447986,0.967360953397529,0.8894893635170604,0.8780054936425489,0.8780054936425489,0.9819469596559979,0.8903326641108427,0.8065546788108343,0.8674660565847682,0.9297041638358009,0.9019186619787243,3.4727266761595783
269,-0.00663855548512626,0.11095555116990943,0.9675426394440407,0.8896212167863982,0.8780229328828253,0.8780229328828253,0.9818585526654929,0.8904057966268961,0.8067348790993235,0.8675327262273098,0.929639142197529,0.9019016360255661,3.4746862880331246
270,-0.008854508883767313,0.09791623343798248,0.9675468977107559,0.8871908636829782,0.8811803496624598,0.8811803496624598,0.9809089474114127,0.8909478030418256,0.8071829768603037,0.86802683440092,0.9307151338893508,0.9019487810372019,3.464426462955989
271,-0.01256163732765557,0.14521629220576254,0.9677819540334303,0.8822180629567716,0.8865981310326612,0.8865981310326612,0.9797069525630927,0.8916011616025219,0.8077945892263354,0.8686224542981129,0.9328065457736492,0.9016375742283566,3.460987728294459
272,-0.012168535503087106,0.09930672075647812,0.9677092796148256,0.8824201860832216,0.8872123869206645,0.8872123869206645,0.9792481759076533,0.8917793147610289,0.8082246852912296,0.8687848636891241,0.9328716789731292,0.9019041261559068,3.4541079486532973
273,-0.01053228582461159,0.12400674546597065,0.967799554869186,0.8799801550173283,0.8911645422591647,0.8911645422591647,0.9786217307459867,0.892981703464342,0.8092231650660541,0.8698809947860978,0.9345132134269807,0.9024226245424108,3.4821288545399565
274,-0.007281999502863202,0.10800610659281154,0.9674799009811047,0.8767699582795273,0.8914276173347456,0.8914276173347456,0.9776211126230109,0.8910932304403024,0.8066881802284678,0.8681594100758104,0.9341110173619821,0.900741509930753,3.4773045239898943
275,-0.0041411591076908946,0.11057342608253677,0.9675724473110465,0.8755679210323177,0.8946766147704923,0.8946766147704923,0.9773675277230884,0.8924535533968225,0.8083253817192408,0.8693995184454755,0.9356091966107036,0.9016510002429544,3.489071268409517
276,0.000476410932984058,0.08243860945395835,0.9674259629360465,0.8771919846826652,0.8906413939724955,0.8906413939724955,0.9781676436949217,0.8910299869567977,0.806814840157591,0.8681017555513132,0.9339995531611556,0.9007803276597066,3.490758787427256
277,0.002455670746381987,0.11705351291925876,0.9673132608103198,0.8752730208493259,0.8916831257232313,0.8916831257232313,0.9782871918410138,0.890285680419753,0.8059084358712582,0.8674232249407982,0.9345879367755596,0.9003853701112453,3.499838696814708
278,0.0002538862686555881,0.09393476617413682,0.9674256790515988,0.8759739307139376,0.8911651147941214,0.8911651147941214,0.978535250359409,0.890723307829999,0.8063221632642769,0.8678221783008363,0.9344725228361384,0.900493070782729,3.490373716945252
279,0.0006059251616817791,0.10385874823316352,0.9673671988553779,0.8705617357519115,0.8972170874782901,0.8972170874782901,0.9775246905856,0.8908427288297662,0.8061613557556185,0.8679310458169032,0.936982145607821,0.9004289088321105,3.4931035031496753
280,0.002558528389721238,0.09809155788804803,0.9673507335574127,0.8764820712287558,0.8910702777686752,0.8910702777686752,0.9797788116626872,0.89067207855339,0.8062469849942773,0.8677754762626253,0.9351161939488596,0.9010949644127827,3.496827335738116
281,0.0023271212076115145,0.12531129488503778,0.9675420716751454,0.8801468267670507,0.8885071414375255,0.8885071414375255,0.9804589276639665,0.8915316362960843,0.807364207760728,0.8685590730885234,0.9341484033482454,0.9018643478855285,3.4945697825571913
282,0.0019921695650252816,0.11169058077230856,0.9675778411155523,0.8792944983529094,0.888988556068486,0.888988556068486,0.9804744421370452,0.8910285869194864,0.8070493387686679,0.8681004792382294,0.9344207307419566,0.9016430181096158,3.4949919491097226
283,0.006359309160646486,0.1069551779126579,0.9677876317223837,0.8804549828845926,0.8897340196739801,0.8897340196739801,0.9804977073831628,0.892250633694661,0.8082998716123655,0.8692145311821095,0.9348031785515226,0.9025143390059498,3.4904243136630897
284,0.005195090740725591,0.08213254144149167,0.9671750090843023,0.8847709995653806,0.8802902256386271,0.8802902256386271,0.9819024259831548,0.8887781771329873,0.8046159952791035,0.8660489428747234,0.930812750802913,0.9007077341930082,3.496396273429849
285,0.002225741075787258,0.10719056611324286,0.9672391669694768,0.884470735946508,0.8765742108468273,0.8765742108468273,0.9818792033700618,0.885869187583845,0.8016148198883531,0.8633970268206214,0.928910713397644,0.8986328547155273,3.5051393975160847
286,-0.0010447832332416015,0.0997292296356195,0.9671798351199128,0.883544273009247,0.8823390009397784,0.8823390009397784,0.9822996226187846,0.8899974061888543,0.8056305443605062,0.8671604261070486,0.9320688253161464,0.9012600098497343,3.5106081174331383
287,-0.003187268917968908,0.09962677527460959,0.9674285178960755,0.8815434959140717,0.8861576626352384,0.8861576626352384,0.9816510255328617,0.8908747038189033,0.8067924544958908,0.8679601951093258,0.9336105579534407,0.901804101570364,3.485609108890901
288,-0.0031817189248448067,0.08459974358511435,0.9676224109738372,0.8856479016488263,0.8812667839325254,0.8812667839325254,0.9825476841941834,0.890438363578741,0.8066363266813157,0.8675624151694569,0.9316390671398318,0.9016772946463356,3.4879861816126967
289,-0.005841998891396956,0.11313289909490518,0.9674784815588663,0.881825999551495,0.8862048451361553,0.8862048451361553,0.9817982937733388,0.8911561976916418,0.8070612653186808,0.868216812779357,0.933730444099939,0.9019803716139659,3.4941169523780222
290,-0.008712639330656498,0.13759607538677654,0.9673595339752907,0.8831878443052201,0.8839082962500124,0.8839082962500124,0.982026971761193,0.8906293617772321,0.8065228010351064,0.8677365344573836,0.9326723190311605,0.9017296755961783,3.491199417940501
291,-0.005490127515483213,0.12132284593127378,0.9673870707667152,0.8702777947711848,0.8965478168301024,0.8965478168301024,0.978618503768629,0.8904167527843428,0.8057034539913566,0.8675427141661917,0.9372296401197551,0.9002566311996978,3.479687399531141
292,-0.006033304183707609,0.1280058879502021,0.9672794785610465,0.8704094494816007,0.8957197357157435,0.8957197357157435,0.9786985143579661,0.8901109039145519,0.8051864064285486,0.867263893801173,0.9368589698325874,0.8999940604120411,3.4924842711048303
293,-0.006016259710606817,0.10080591848047522,0.9672164562136628,0.8723483066780018,0.8936198215329232,0.8936198215329232,0.9792973239820111,0.8900020859632165,0.8052783977619449,0.8671646923199554,0.9361244905325689,0.9001574206069184,3.4925139367625344
294,-0.003509065862019341,0.10283134633360745,0.9669938908066861,0.8654789488360712,0.8987061864775018,0.8987061864775018,0.9777709822200109,0.8887822764278819,0.8035598736216158,0.8660526799063482,0.9378566502015275,0.8987637245410007,3.4879728084858512
295,-0.0013330534687144803,0.09611214218395096,0.9669152548146802,0.8623169885623058,0.9017796600044852,0.9017796600044852,0.9770383121461038,0.8883070121727831,0.8027292604153685,0.8656194157482114,0.9390175009510341,0.8985032230920449,3.5015435698140513
296,0.0032036659585965143,0.0876112241394721,0.9670659974563953,0.8635119293140241,0.9015010162781028,0.9015010162781028,0.9768515697741262,0.8888582726682974,0.8036933752999926,0.8661219601999363,0.9387641413414045,0.8988570582193656,3.499207053177113
297,0.004885747859423811,0.11820503972567521,0.9667653638263082,0.8656353942965671,0.8982440875388298,0.8982440875388298,0.9776848902743263,0.8886583760380915,0.8033581830044454,0.8659397288533299,0.9375675142555054,0.8987229462962469,3.506360224475996
298,0.008084937784965936,0.07953953692181544,0.966832644440407,0.8657041300104914,0.8984616732277915,0.8984616732277915,0.9777654763404935,0.8883915788059046,0.8034425416827754,0.8656965090509643,0.9377385069593871,0.8988644875957443,3.5120546421625725
299,0.01000482685767211,0.0859060035413736,0.9665998591933139,0.8688147204000037,0.894252701462465,0.894252701462465,0.9790283026975055,0.8879433950584364,0.8028705066195803,0.8652879322393187,0.9362781103732044,0.8988740004727555,3.518900427522045
300,0.010564942880497351,0.07224671803898626,0.966343511537064,0.8757800625118145,0.8852834026406213,0.8852834026406213,0.9811789192431909,0.8869697652647603,0.8019848655711552,0.8644003441483397,0.9329396965438977,0.8987913749591238,3.525297974859053
301,0.010480452280539971,0.10254077862512756,0.9667403819949127,0.8733314263509389,0.8907246066214892,0.8907246066214892,0.9803086820883824,0.888460301650014,0.8039435917552092,0.8657591587135008,0.935190548866506,0.8997568767255774,3.505184869648548
302,0.009476480545935693,0.0984520200978626,0.9668749432231105,0.8719826825334859,0.8929954480129046,0.8929954480129046,0.9799188709494737,0.888997164031148,0.804376841473934,0.8662485774423488,0.9361325698297569,0.8999875619506603,3.501248685567106
303,0.00866783531261729,0.08433369930543295,0.9661396825036337,0.8690174201380945,0.8924631879905863,0.8924631879905863,0.9798229712754828,0.8869570198964947,0.8015387200774295,0.864388725114944,0.9358315864701037,0.8984949683895688,3.5320702446623535
304,0.007137358817574266,0.07116429455723468,0.9663554346838663,0.8709304436620664,0.8916412091103103,0.8916412091103103,0.9803959086578429,0.8871826439942462,0.8020791265894435,0.8645944103389406,0.9357275298632177,0.8991974328096576,3.522568943373917
305,0.002816019020369881,0.08063500464059316,0.9661575672238372,0.8729014869208934,0.8884423052643392,0.8884423052643392,0.9807710830101287,0.8867610923163711,0.801721759132535,0.864210112065157,0.9343116951765523,0.8987878064275108,3.5117012989367784
306,-0.0006925450613746396,0.10537911075856779,0.966501351289971,0.8749562977311881,0.8806187950828758,0.8806187950828758,0.981127121530124,0.8827185747900951,0.7986495825831613,0.8605248402737611,0.9305688769255753,0.895880835760419,3.5030948763898966
307,-0.003910763376670612,0.09175163825562635,0.9663789970930232,0.8740112435559726,0.8878677774843777,0.8878677774843777,0.9808711368354305,0.8869325271819908,0.8022312937229598,0.8643663968728846,0.9340638564315031,0.898987715897848,3.517799337830688
308,-0.00844965038167966,0.07398262813493803,0.9664945380632267,0.8721768468487827,0.8883254782095846,0.8883254782095846,0.9803453607416897,0.8867534774559556,0.8018052518404317,0.8642031701458944,0.9340434119707244,0.8980421956228105,3.5134209690915212
309,-0.009455371357790836,0.09411954323386217,0.9666935410610465,0.8713165834594108,0.8908550299137485,0.8908550299137485,0.979651384521323,0.8873654497723669,0.8027358193959503,0.8647610611878322,0.9349108952241468,0.898607750806994,3.5146242467668714
310,-0.005272507265379483,0.14296373328218212,0.96697998046875,0.8693994049295437,0.8946831681643337,0.8946831681643337,0.9790738000721884,0.8880885482868489,0.8034933368699018,0.8654202579731275,0.9365162407225261,0.8992021265362002,3.5188907649723364
311,-0.001822182923773086,0.07485189373520287,0.9666222860646803,0.8704186610319404,0.89044457521352,0.89044457521352,0.9794321486248654,0.8867879982886605,0.8020700682450111,0.8642346403003602,0.9345724195716326,0.8978719919617814,3.545156410593704
312,0.0018069278206918147,0.07939779511713363,0.966811636991279,0.8736781303067062,0.8900080169066686,0.8900080169066686,0.9798970667296313,0.8883762075049112,0.8038972320336797,0.8656824961440122,0.9346127209040165,0.8993865721854115,3.5385138068914426
313,0.0019024651854407865,0.08742460250467449,0.9669663540152617,0.8763855830258004,0.8865119050980891,0.8865119050980891,0.980538653517984,0.8880991181788369,0.8038761587669189,0.8654298937816374,0.9331666931917837,0.8991836117885365,3.522303025664913
314,0.002550711135633967,0.08021837336241038,0.9670302280159884,0.8740191703112067,0.8896738371559656,0.8896738371559656,0.9803705577342122,0.8882793495341561,0.8038730391142281,0.8655941977148583,0.9346680064729412,0.8994771174718116,3.5210125342850245
315,0.0020048320384139754,0.07356462948169414,0.9672073719113372,0.875254358072444,0.8897882660950326,0.8897882660950326,0.980706859146212,0.8890746054089748,0.8045742623291736,0.8663191751635305,0.9349025498027072,0.9001892498804602,3.5119788769774387
316,0.0018041112956095051,0.09216133444630481,0.9672967955123547,0.8762478108677861,0.888599336417511,0.888599336417511,0.9808907953494287,0.889133310992303,0.8049385657759488,0.8663726928115878,0.93437690858494,0.9001422101397657,3.523056613411432
317,0.0027435177380775474,0.0662516313423584,0.9670103561046511,0.8743172810591883,0.8877520545936011,0.8877520545936011,0.9804617585813693,0.8876742090939375,0.8031052334810529,0.8650425348019153,0.9337213310364567,0.8987090971869098,3.5290751915710907
318,0.0009676280866872955,0.09238700552952367,0.9670926825944768,0.8754977129883407,0.8870710652127634,0.8870710652127634,0.9808730169916531,0.8877425373373108,0.8033406845461488,0.8651048247354088,0.9335822301108013,0.8990867419554569,3.510354615536523
319,0.0005237259660158065,0.058450190568125095,0.967136968568314,0.8759259623411405,0.8867086748605363,0.8867086748605363,0.9808182399599161,0.8880086320816991,0.8035019767156801,0.8653474041302933,0.9333892133951801,0.8990504139481114,3.5271453579072944
320,0.0038368486430399216,0.10940678340274018,0.9670543581940407,0.8757267211361527,0.8859657911454959,0.8859657911454959,0.9805353392920542,0.8874662992341972,0.8027544845306702,0.8648529983716402,0.9328451136783391,0.8985458076129526,3.5278192849234262
321,0.002464702618973596,0.07097829531200907,0.9672945244367732,0.8751027195019071,0.8883064104400599,0.8883064104400599,0.9800092496321031,0.8882945618645012,0.8037909032395559,0.8656080656997315,0.9337567586802473,0.8991385125968228,3.51542318257508
322,0.00046459342316760644,0.07410008261923666,0.9675855059956395,0.876768278713527,0.8897940581254007,0.8897940581254007,0.9800012136281032,0.8903429369192469,0.806098423446451,0.8674754215635924,0.9344608527951189,0.9005971351711693,3.5075986879056873
323,-0.00042767631942285345,0.07180969654159113,0.96751708984375,0.875561768106401,0.8886228883360802,0.8886228883360802,0.9797865391585716,0.8890354170485699,0.8045321943304176,0.866283449960557,0.9337663980980695,0.899368117349098,3.518571053362538
324,0.005086443157165082,0.11769775814050204,0.9673666310864826,0.8804537936809609,0.882400878302777,0.882400878302777,0.9809334517587606,0.8877026252011433,0.8036915088596029,0.8650684397182515,0.9312263166928352,0.8991979609285413,3.514036001098308
325,0.008426734814783196,0.07836725710371098,0.9676828783611918,0.8744671444525697,0.891892059870242,0.891892059870242,0.9794059520063477,0.8903230437010241,0.805721639810928,0.8674572863507011,0.9351992979704365,0.9002199823880214,3.502819911392236
326,0.004787919915873896,0.08735055183725697,0.967247683502907,0.8705426843719893,0.893077651995255,0.893077651995255,0.9784763438362694,0.8887475084504354,0.8035969915785774,0.8660209844478386,0.935347544772991,0.8986937961508662,3.528679724934397
327,0.004689214980931251,0.06746168095957149,0.9670915470566861,0.8676205363006664,0.8951090350311963,0.8951090350311963,0.9781359154416056,0.8879374421431612,0.802579329157241,0.8652825053956259,0.9361894486271177,0.898175718342011,3.537909259521821
328,0.00759645573214277,0.07493424294637395,0.9673166674236918,0.8696723234225491,0.8949557419716075,0.8949557419716075,0.9782053717364406,0.8891172334019914,0.8041864506250096,0.8663580360315829,0.9361246307881421,0.8990961441291637,3.5365085518727506
329,0.006403773902105047,0.09746115878466274,0.9673473269440407,0.8693783151182857,0.8950680080296318,0.8950680080296318,0.9778774395997146,0.88904570227366,0.8043165737292556,0.8662928262587785,0.9360341209533185,0.8988419880579034,3.526758581292401
330,0.009907534612076623,0.07769494133626485,0.9675826671511628,0.8728266562594001,0.892043076911328,0.892043076911328,0.9790382346727544,0.8896904832093655,0.8049355421970531,0.8668806265536543,0.9351477753409886,0.8993747648458029,3.5104716612151043
331,0.010910832698081996,0.09104302368284047,0.9671676280886627,0.8658732869243188,0.89772412833311,0.89772412833311,0.9772331114005977,0.8885149753493171,0.8032197771921711,0.8658090007835635,0.9370382141369933,0.8982575463607909,3.5342272106894983
332,0.010946309169778576,0.08919403279901712,0.9674347633539244,0.8706634100580595,0.8928848284377909,0.8928848284377909,0.9783436403361426,0.888883815022395,0.804042090124494,0.8661452453227416,0.9352054358559152,0.8985434745620579,3.516671968558414
333,0.015490117736838081,0.06527357998412925,0.9673825286155523,0.8743188781695885,0.888726144792604,0.888726144792604,0.9797210324601316,0.8885003170787319,0.8039167978875884,0.86579563789503,0.9338518784952856,0.8987979035151967,3.5137255934212894
334,0.013785755189208241,0.08734220522758249,0.9670376090116279,0.8760400202248118,0.8854024692956008,0.8854024692956008,0.9801954158138861,0.8877359299881944,0.8030169350769492,0.8650988012915632,0.9324177889695447,0.898356539549921,3.5159058338402214
335,0.012492000621247602,0.10113845638592135,0.9670966569767442,0.8784819311532864,0.8835369390445823,0.8835369390445823,0.9802198356867631,0.8877581337718364,0.803503605049741,0.8651190428803719,0.9314528343317366,0.8987204502591695,3.519700520286419
336,0.012952199616989532,0.08140263089595677,0.9669479015261628,0.8739281369267475,0.8895575845341971,0.8895575845341971,0.9789410807337855,0.8886783910772829,0.8039519752050677,0.865957975121616,0.9338308947610108,0.8989919879237956,3.5254070640373674
337,0.009461115537719294,0.07012516440364061,0.9670574809229651,0.8750089772172897,0.8878980760258751,0.8878980760258751,0.9793468572486999,0.8887412769632944,0.803913865751412,0.866015303650259,0.9332254463285736,0.8988080631336962,3.521737927499685
338,0.010294000243211721,0.07501647268216331,0.9672491029251453,0.8725368918978087,0.8921858110701238,0.8921858110701238,0.9778770386795131,0.8897191620945344,0.8049702386398494,0.8669067710257149,0.934610860183097,0.8991243149890562,3.5119957245387785
339,0.01042809361567745,0.09464601163038766,0.9670503838117732,0.871460610436779,0.8932964673333905,0.8932964673333905,0.9777596948817777,0.8897084389388699,0.8045901925674507,0.8668969954977604,0.9350891511813864,0.8992151786235891,3.5225268252188777
340,0.01465106736142914,0.08045604377501196,0.9664959574854651,0.8670886870372856,0.8950132815292227,0.8950132815292227,0.9771142056150036,0.8880456682023914,0.8026671934570357,0.8653811672914825,0.9356342067420371,0.8978326611019262,3.543266931993286
341,0.011972768353177355,0.08180315869969207,0.9670464094295058,0.8724168825298962,0.8913321400889609,0.8913321400889609,0.978102314399344,0.8893525472086647,0.8040691581058583,0.8665725546646432,0.9342874070442032,0.8988496845194218,3.5218472502069216
342,0.011945132456429593,0.0737307427886438,0.9666850245276163,0.8718784740703097,0.8897972133762748,0.8897972133762748,0.9781231528257028,0.8883672555023411,0.8028287867958492,0.865674335248646,0.9335234437269508,0.8979854846512104,3.547055929464233
343,0.016686761292157234,0.15809634935062428,0.9662961028343023,0.8707337077207681,0.8886691698426777,0.8886691698426777,0.978103896871466,0.8866554207558476,0.8007948471116064,0.8641137789216098,0.9329406006814613,0.8970622150156374,3.559008002883589
344,0.014458362206623152,0.06098160941105384,0.9661161200944768,0.8710825647969825,0.8873615718583726,0.8873615718583726,0.9787976418308154,0.885911654703277,0.7999924573622567,0.8634357410318245,0.9326486754857002,0.8969418777577879,3.558730727507137
345,0.012550840420382363,0.07488529800207584,0.9659824105196221,0.8685507220411439,0.8903068305543088,0.8903068305543088,0.9782013645666683,0.8863202924530845,0.8001659949184798,0.8638082666083935,0.9338546514759813,0.8969078705477329,3.557893089958134
346,0.009802922437136824,0.07477611530717317,0.9654850449672965,0.867721623091183,0.8906543407558044,0.8906543407558044,0.9781868634120074,0.885514989821402,0.7990983273184701,0.86307413025579,0.9340223794784598,0.8969015700178008,3.5738030987196345
347,0.010247086162690992,0.08055583970597038,0.9653697878815407,0.8661544884747939,0.8914686323562168,0.8914686323562168,0.9780517889213002,0.8850065740033854,0.7982990296073985,0.8626106442077376,0.9343258715058971,0.8965641747989949,3.563002311993972
348,0.00940756465901028,0.09838723102221628,0.9652959779251453,0.8700661663364538,0.8863799874455544,0.8863799874455544,0.9790944118829897,0.8847619356676357,0.7981471772966184,0.8623876250737517,0.9323105435321676,0.8964291570433347,3.5705611637113677
349,0.005980044603347778,0.07877475898954775,0.9655088912609011,0.8707456192261996,0.8862058869238407,0.8862058869238407,0.9789337375463338,0.8848410190828391,0.7984994253379617,0.8624597197220301,0.9321404806533036,0.8965575775694452,3.5640028418532417
350,0.00841166562848277,0.05981012849838703,0.9652542469113372,0.8723391625250593,0.8765090368535382,0.8765090368535382,0.9798944078296372,0.879810484288908,0.7939496211016084,0.8578737438168648,0.9277853159207197,0.892997002927014,3.576349805428829
351,0.005994390865618532,0.0616526339662733,0.9653459415879361,0.8644965209559963,0.8922605418399311,0.8922605418399311,0.9779115858701164,0.884226016274956,0.7972281154787472,0.8618990659994948,0.9346649523734925,0.8961057967767416,3.574328354526622
352,0.011450366879051382,0.07191965733836224,0.9649990347928779,0.8596914296671951,0.8946689616722188,0.8946689616722188,0.9768677212883964,0.8826793751811527,0.7952903939821055,0.8604891048163068,0.9353281734868549,0.8946055542177536,3.578155933546074
