epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
237,0.0701159241595375,0.15368167530087865,0.9653051849594689,0.8764422165033176,0.8583419121740253,0.8583419121740253,0.9831711785186603,0.8641464883398804,0.7699483400156429,0.8397710353798757,0.9196585330297157,0.8754059896441747,3.6242932903782332
238,0.06957508184349359,0.14609132268849542,0.9654538721070254,0.8807475408995065,0.8574526507078509,0.8574526507078509,0.984286316352264,0.8686594640264271,0.7715136637712733,0.8437791396138371,0.9202430109339217,0.8774657301854174,3.6176229181377275
239,0.06835867748109263,0.14944753971169977,0.9657650137306156,0.8877976493128856,0.8554511739040673,0.8554511739040673,0.983497688500457,0.8743290674070957,0.7744964283921169,0.8461428461000059,0.9188350388165134,0.8798152611279357,3.6247789245786524
240,0.06696219325288018,0.14959957582109115,0.9651073943403431,0.8716706869064457,0.8717802744817518,0.8717802744817518,0.981396276135105,0.8651442103447986,0.7726430862447488,0.8439058094049104,0.9255668212613356,0.8788859863111664,3.6766634013767
241,0.06786611815219495,0.1483119033715304,0.9655479488516212,0.8800502715952725,0.8603742419963222,0.8603742419963222,0.9838550055142616,0.8666826918212464,0.7705027306867837,0.8420171418207159,0.9213226080828557,0.8785397357100782,3.6635576757716315
242,0.06626744067935801,0.14914804828517578,0.9652166151462641,0.8567361757705385,0.8755854759224917,0.8755854759224917,0.9796506134024433,0.8652328547256979,0.769994249485969,0.8412605222682362,0.9259534836894607,0.8719888608362395,3.698542509432476
243,0.06816310785822015,0.15276040005333283,0.9645014024318609,0.876001525433527,0.8555576865585488,0.8555576865585488,0.9820897873949405,0.8685153707177654,0.7655487406927769,0.8375511954565269,0.9176872728747162,0.8736764938679162,3.684270977631008
244,0.06668057442823452,0.1554961664711728,0.9651656760308975,0.8797215495102956,0.8567260597082073,0.8567260597082073,0.9817009157981468,0.8639159877154186,0.7670280130972077,0.8398885503632856,0.9177258059737518,0.875540474787317,3.686934774370232
245,0.0656035977846651,0.15163828301079132,0.9646090170494596,0.8825344880999733,0.8558075661749084,0.8558075661749084,0.983267801558399,0.865648812448415,0.7686672116710972,0.840674316929722,0.9191590023503065,0.8775986217112269,3.6287474267396727
246,0.0658955576815712,0.1578435985481038,0.9638492899729794,0.8768951902472287,0.8503893733654595,0.8503893733654595,0.9841982738965098,0.8672230947945666,0.7618866685104936,0.8354589396673413,0.9171667109658228,0.8732549815335109,3.6828404799073455
247,0.0670631500100022,0.15341069987591574,0.9652762735696664,0.8663180899461149,0.8686263756466954,0.8686263756466954,0.9787463913232858,0.8645916231771836,0.7718630416215775,0.8411049834737254,0.9216735838299934,0.8732408416769291,3.650358558809047
248,0.06412800445930282,0.14629850799546523,0.9656142614837876,0.880848473950867,0.8597751212759667,0.8597751212759667,0.983667665656254,0.8690067574204496,0.7724690137726327,0.8440478672306098,0.9211035149774708,0.8785396511078986,3.6173878982480656
249,0.0653915897345365,0.15375394111170487,0.9642643749265742,0.8811701102274168,0.8490663322867023,0.8490663322867023,0.9840859215129535,0.8583478455198494,0.7629888846972273,0.8366841168002572,0.9162920084511262,0.8743085065593249,3.615849013527996
250,0.06433791038927747,0.14728162525331273,0.9657601951656485,0.8812066267864259,0.8546620955886368,0.8546620955886368,0.9842827421466669,0.8655671553605766,0.7686989929388467,0.8408187812142223,0.9187498235029532,0.8763450305876249,3.633517223718106
251,0.06253626620146766,0.14945836847319321,0.9659270092957002,0.8785967469990132,0.8693976375874584,0.8693976375874584,0.9809045157534869,0.8664935354277566,0.775915367515655,0.8459867262847234,0.9234438993851873,0.8807388307979778,3.619534632814505
252,0.06954618832513468,0.15036213836249182,0.9645511942698544,0.8708565854047388,0.8615456583973733,0.8615456583973733,0.9822577306868164,0.8616327725256764,0.7644701491575775,0.8368433589020082,0.9214290781181066,0.8745952281780873,3.659276974275026
253,0.06326748002598535,0.15172073814798803,0.9649295663475094,0.8796249526136016,0.8595808872981183,0.8595808872981183,0.9820614164101138,0.8610141213197915,0.7697109370603673,0.8400192305882247,0.9198003621831153,0.8773798230103086,3.6450595751995474
254,0.060858668453657803,0.14657121414647384,0.965586497371358,0.8838766278335735,0.8581951890027992,0.8581951890027992,0.9842155866658686,0.8648636614505234,0.7710521408299215,0.843116543847637,0.9207959895468618,0.8793919713330672,3.6097468461901734
255,0.06390496854906652,0.1480722344096969,0.9653992617040649,0.8811876218347786,0.8578105686205383,0.8578105686205383,0.982643363727868,0.8694402254307733,0.7715915201507854,0.8416546981040893,0.9192407798631467,0.8771997878043428,3.6720095491490325
256,0.062266826073625194,0.15211383691605398,0.9652904998090931,0.876639421471262,0.8677616338999208,0.8677616338999208,0.9833410415576885,0.8640319973611383,0.7709123440480041,0.8424401597678832,0.9249317565168583,0.8802707863622016,3.6551486751089044
257,0.06398382171321271,0.15003684689016902,0.9657441332824248,0.877590057726911,0.8606764196569762,0.8606764196569762,0.9830726572207309,0.8649412924011397,0.7698038909451277,0.840412791274922,0.9209829180245761,0.8769418614643157,3.643148105785869
258,0.06311073482258996,0.14767040969694362,0.966181016506109,0.8906381035185834,0.8511160824406923,0.8511160824406923,0.9837431328835252,0.8758094588690756,0.7741119963321643,0.8444091080513229,0.9164170256566937,0.8788277094816087,3.601754025925354
259,0.06069668143320439,0.15143978858695312,0.9642923684944784,0.8710064602777181,0.8640967005538648,0.8640967005538648,0.9808253038844494,0.8629667479667655,0.7668804864679334,0.8384527201703997,0.9215798293620525,0.875245198341346,3.704882848015892
260,0.06062177952323387,0.15032631246482625,0.9652852223331767,0.8723113418526133,0.8641305574577529,0.8641305574577529,0.9835963276948659,0.8615245827821895,0.767472424487795,0.8399491642414775,0.9233235330731824,0.8766170026563125,3.648600818449966
261,0.06344277667465495,0.14754206555731156,0.9654609852267387,0.8701174702829798,0.8716110540932697,0.8716110540932697,0.9813113103746516,0.8682662460296441,0.7736999455675793,0.8439952936427609,0.925034874414296,0.8778365705753145,3.6472216522174974
262,0.06155718640605016,0.1551485530593816,0.9642939746828008,0.8713201538694266,0.8657524041453818,0.8657524041453818,0.9816593205843523,0.8654320595283425,0.7698356390359726,0.8411482428481305,0.9226422158543295,0.8764320944870306,3.670975282011978
263,0.06144807109637047,0.15440196500105016,0.9645018613428101,0.874104098115046,0.8653298293489061,0.8653298293489061,0.9803977540292034,0.8726607686092884,0.7721564431220495,0.8416388941658874,0.9215594362411921,0.8767206402607458,3.652927353357275
264,0.059689539804387445,0.1521880056928186,0.9642288093280075,0.8800549993978138,0.8562948861467888,0.8562948861467888,0.9829274278842187,0.8687135582601604,0.7691214534186271,0.8405553823037497,0.9189005095888478,0.8767673132127629,3.6605463612637457
265,0.059706630157445796,0.15064390924047022,0.9651826557360197,0.8726119922401806,0.8664906667812791,0.8664906667812791,0.980442311716281,0.8697837962798036,0.7717744210364743,0.8423411148659796,0.9221115836980063,0.8763488282841696,3.655456285162894
266,0.06312008630206335,0.1511138743337463,0.9647588514743891,0.8684587327968396,0.8622412535864789,0.8622412535864789,0.9795771964501399,0.8641049409034943,0.7688604670245699,0.8402106421897301,0.9193051160872237,0.8716841174784912,3.684914015257585
267,0.06188778323468877,0.15261420213124333,0.9652241871769267,0.8645972958312539,0.8642656983271537,0.8642656983271537,0.9800560771537367,0.867376374196233,0.7687244338558473,0.8370570559848866,0.9204605426049252,0.8711357469305309,3.6826643776501355
268,0.06101995495273106,0.15878336043918834,0.9642340868039239,0.8830596568267806,0.847595932000044,0.847595932000044,0.9844182825473589,0.8716633499265232,0.7648076538688142,0.836733737256512,0.9157112730379416,0.8747548324010275,3.6315437043180907
269,0.061675341438446475,0.15801415460951188,0.964080810546875,0.8621110057328357,0.8721431068746698,0.8721431068746698,0.9801369469238395,0.8605249867078587,0.7644337490812243,0.8365933226987414,0.9249453509306337,0.8744245418643798,3.658184074940286
270,0.06184478793571244,0.14972248936400695,0.9649940433358788,0.8689470263944657,0.8705189218060512,0.8705189218060512,0.9801453956464267,0.8621018709351097,0.7737694336948993,0.8444316374380285,0.9240165500762291,0.8760015045630879,3.634456731105473
271,0.06205171696952919,0.14360107218517976,0.9671901616835057,0.872135675915508,0.8685345825064165,0.8685345825064165,0.9811861742708978,0.8699088740644563,0.7779047439125327,0.8493393137232104,0.9231523819725957,0.8759338469182502,3.6477234485434713
272,0.05989336400334515,0.14958668982281403,0.9655741067757284,0.8867722423677623,0.8534257888060465,0.8534257888060465,0.9827566285063534,0.8669411734305651,0.7731764400586837,0.842700347587377,0.9168847037709373,0.877727936875553,3.596771567362768
273,0.059637262472021044,0.14941788859227123,0.9662262192346099,0.8664427460785808,0.868458283385683,0.868458283385683,0.9810427458300827,0.8649162211144009,0.7740577175363058,0.8442440972371981,0.9231391635239727,0.873441465774535,3.6539984568401005
274,0.05990349290086262,0.15586094032315648,0.9644688197544643,0.8627078648554972,0.8706184762124138,0.8706184762124138,0.9787092306350822,0.868653926979458,0.7678025801558778,0.8380870988977083,0.9231426090910614,0.8730790361207583,3.6864383329199826
275,0.05937070494045073,0.1511579519685577,0.9651716418732378,0.8732176936162205,0.8622977012484494,0.8622977012484494,0.980751457331731,0.8667584598376327,0.7701926752628424,0.8393358061226,0.9201576914985872,0.8747471388444675,3.672166921696213
276,0.05882076274103193,0.14883730429060318,0.9653127569901315,0.865649953848884,0.8660570708334684,0.8660570708334684,0.9803109047961284,0.8680168589714042,0.7696277175571598,0.8405543758983489,0.9219028770174453,0.8726968304106799,3.664866994117129
277,0.06052959348950813,0.1458045432672781,0.965220286433858,0.8774701614543415,0.8608771684961197,0.8608771684961197,0.9823512993935563,0.8664739626833697,0.7694498270025764,0.8418176194705538,0.9209371099019101,0.8771284576338217,3.6318328945013545
278,0.05946410052589516,0.15200094922500498,0.9650640272556391,0.8832708267465507,0.8593349701677025,0.8593349701677025,0.9810083587040141,0.868879550833302,0.7706396861528483,0.8412992422526839,0.9188954863682856,0.8786371873398172,3.6429562361191525
279,0.0617698213613745,0.15569367960971944,0.9647969410831767,0.8553793033336798,0.8672972114170124,0.8672972114170124,0.9793176356375778,0.870754396556296,0.7699314421776168,0.839903685445256,0.9219131972777361,0.8670883992809463,3.6505933338414187
280,0.058552837305104556,0.15049439318039837,0.9644240759369126,0.8765381633670469,0.8548729946929081,0.8548729946929081,0.9844482130881803,0.8660651864097939,0.765916184241516,0.8376411648501478,0.9193631864493272,0.8749533393668815,3.6522706891012833
281,0.05814715608287213,0.14493343321716085,0.9656888345130404,0.8823587124700126,0.8621601129432801,0.8621601129432801,0.9819267096325893,0.8750642570768451,0.7755964547161862,0.8470035290694534,0.9211909034585508,0.8796975462159624,3.6024723648924586
282,0.056483889860448555,0.15009555615046444,0.9650353453213111,0.870447225645357,0.8652522089592153,0.8652522089592153,0.9808854839025118,0.8675218973039721,0.7699924864059757,0.8398658174681414,0.9218773518728263,0.8749381747579903,3.6426912808758938
283,0.05731635707527844,0.14759458557647817,0.9659866677191025,0.8836670749246063,0.858081116333186,0.858081116333186,0.9821168927647744,0.8671649742373662,0.7755019630740162,0.8460871897937393,0.9187497238726214,0.8779261882222626,3.6171674350275067
284,0.0569253278089993,0.1493112598271931,0.9658455526022086,0.8627188737915819,0.8788624796673915,0.8788624796673915,0.9783953531414906,0.8695482363466875,0.775703806766354,0.8455040800560039,0.9268476999798253,0.8763153061260326,3.653960701434777
285,0.05560186755523753,0.15619316697120667,0.9643618935032895,0.8692444822898634,0.8621683568359693,0.8621683568359693,0.982425713918984,0.8645651058305778,0.7647931332296101,0.8366592410051752,0.921423840961222,0.8739951608535041,3.6831975063200777
286,0.05673075917719016,0.1576585747739848,0.9645491291705827,0.8758086880733775,0.8494360249847617,0.8494360249847617,0.9832188754913032,0.8511743302445043,0.7566136659254283,0.8334270777845916,0.9152717666164873,0.8708454842377212,3.7399483146123638
287,0.05823670716872856,0.146587036550045,0.9660309526257049,0.8790641835896446,0.8631146084080713,0.8631146084080713,0.9805570662841626,0.8660133748194891,0.7773651889513253,0.8457232875176414,0.9198221976914757,0.8771745115717338,3.583572623124596
288,0.05876528805316384,0.1550297877367805,0.9641090335702538,0.8635037398053008,0.8673961064963649,0.8673961064963649,0.981159993683759,0.8613310075915758,0.7641054966219862,0.8369046160240958,0.9233341036304276,0.8727929136309784,3.7219327669715634
289,0.05593164709966574,0.1510139392579303,0.9656424845071664,0.8798266672029637,0.8543170667806228,0.8543170667806228,0.9827715618114381,0.8611615659686981,0.7679571427882236,0.8401553237286056,0.9173744398350848,0.8747687586974372,3.6191105196084905
290,0.05756581963887855,0.1548405819955994,0.9646594972538769,0.8783059735882649,0.8555930781031906,0.8555930781031906,0.9839545351663115,0.8661085181684863,0.7659340398793759,0.8377413623610442,0.9192730540861048,0.8758147403360599,3.6338423253524863
291,0.057113514073304276,0.1504361256957054,0.9646092465049342,0.8843343722175616,0.8488305666970545,0.8488305666970545,0.9833886762397958,0.8705911024987284,0.7685010730093393,0.8392666388723314,0.9152711894123996,0.8750757686721137,3.5973815611484343
292,0.057270424635107835,0.15382301895057454,0.9646030512071193,0.8680407567952241,0.8640602944456672,0.8640602944456672,0.9829451758837247,0.8596410931229475,0.7650102453904865,0.8380319141294066,0.9228470278015368,0.8739684024582404,3.662441942187621
293,0.05548213917150426,0.15428188662318623,0.9646087875939849,0.8607741947414751,0.8705277867033595,0.8705277867033595,0.9782467451688578,0.8693624854331518,0.7715213525735373,0.8422627104208104,0.9226344790343409,0.8709314461449194,3.663540664180852
294,0.05743187966186609,0.15538362808087292,0.964349961818609,0.8693932158215815,0.8586845603792777,0.8586845603792777,0.9831687793201589,0.8591775267330567,0.7647609063310818,0.8372847796703016,0.9205562775287354,0.8723123783455121,3.673819604803585
295,0.055979428395851336,0.15103398833204718,0.9642177954652256,0.8722210765122251,0.8577525848405155,0.8577525848405155,0.9834315621750739,0.8678937559156766,0.7676597547103555,0.8394810616233969,0.920131315357902,0.8735798480625807,3.618894554386992
296,0.05441482982306338,0.15246738690663786,0.9646312742304981,0.8815579124033608,0.8521670368934666,0.8521670368934666,0.9839072950262134,0.8645030637546346,0.767091579944686,0.8391000838792486,0.917943235164698,0.8758617687359113,3.616337472311431
297,0.055152620564200984,0.14838627156089335,0.9653942136836231,0.8888550593626846,0.8478542307897141,0.8478542307897141,0.9844994294174526,0.8743003672838502,0.7713539495754886,0.8425703616503639,0.9156322701481122,0.8769894002523337,3.5768706408461486
298,0.05534613883095001,0.15494415624176755,0.9648409965343046,0.8821761478868773,0.8520009946200916,0.8520009946200916,0.982702010200557,0.8680856952876316,0.7687384078568023,0.8404378615617553,0.9161282337005611,0.8750789388274097,3.616937829142349
299,0.053923457916548005,0.15002359931959824,0.9654724580004699,0.8730577023386131,0.8627699002066594,0.8627699002066594,0.9810730783145241,0.8657048509100649,0.7699642576651822,0.8416910976072771,0.9203623109744876,0.87453118289732,3.6495587003314793
300,0.05424035107021901,0.14871143987950156,0.9656980127320254,0.8815193964672524,0.8590809614554862,0.8590809614554862,0.9812399075592617,0.8730862256345909,0.7761376906261525,0.846135411555739,0.9180469639572132,0.8765843811105095,3.6216633747963756
301,0.05537671851578044,0.1525463308481609,0.9661360432330827,0.8681257955352937,0.8720771189395039,0.8720771189395039,0.9804133318245233,0.8705214433880518,0.7735473849773954,0.8431894444871888,0.9244777921675477,0.8759404614580873,3.6264193727986727
302,0.05581097165817645,0.15673957852756276,0.9637416753553807,0.8640735215407976,0.8725185264922538,0.8725185264922538,0.9768843983490262,0.868136310786454,0.7701669490635537,0.8409888201698346,0.9228676943599177,0.8740920047324507,3.654856458734374
303,0.054758841088458673,0.1497283696251757,0.9653792990777725,0.8772852163704649,0.8594862895868373,0.8594862895868373,0.9837068028406342,0.8723456266371277,0.7691019712665212,0.8405431964997708,0.9210563612118147,0.8766804230598026,3.622288108735418
304,0.05161232334464343,0.1545277435113402,0.9646874908217811,0.8813257328827848,0.8589100924777126,0.8589100924777126,0.9825648034032324,0.8710031984502663,0.7720456407728352,0.8426875865918847,0.9202131968131967,0.8783789640555334,3.6195632358611785
305,0.05262346599084228,0.1562726633513675,0.9644405967310855,0.8788040161016054,0.8565843487621608,0.8565843487621608,0.9802100779753169,0.8646665642811048,0.7693003840784342,0.8405994452984695,0.917238300775645,0.8748626475401875,3.624629811972077
306,0.054627089636094535,0.14986060822711272,0.9659084234022557,0.8752775592295101,0.8609065105516848,0.8609065105516848,0.9824218169574968,0.8683506252398189,0.770217221935048,0.8404886187326659,0.9205884949880351,0.8753976262726368,3.632706822869738
307,0.05297871184215617,0.150972876478644,0.9652455265360668,0.8766466664006686,0.8575549996736014,0.8575549996736014,0.9821122251516563,0.8711763104602334,0.7704523699753105,0.8401993371671492,0.9187542460600089,0.874743046124464,3.6161707508958307
308,0.05419420200719762,0.1491856658283402,0.9650179067052397,0.8788074178039599,0.8635284717708397,0.8635284717708397,0.9821886042769031,0.8701109153357234,0.7720557458511995,0.8450120225662409,0.9222202639481757,0.8790287431690582,3.6357518108517186
309,0.05491595503999226,0.1581881252281806,0.963350224315672,0.8698179146323715,0.8535567326009953,0.8535567326009953,0.983107570501409,0.8614764325162757,0.7603394204779186,0.8333701169025914,0.9177865118132262,0.8707727872129248,3.661384483805507
310,0.05314353597697927,0.1557100213625852,0.9639970592986372,0.8697129978832319,0.8600584294025755,0.8600584294025755,0.9793693294318221,0.8619150484977629,0.7672583473250228,0.8380307514402503,0.9181490752377482,0.8716891845676374,3.664067737800758
311,0.05352067636020148,0.15587968423086054,0.9641643323396382,0.8698597469579075,0.8616941757804034,0.8616941757804034,0.9807822622161197,0.8596700838391351,0.7688829095179796,0.8387910349475983,0.9200380663479535,0.8730788263124715,3.6333606713845708
312,0.05315631049782483,0.15905389496508768,0.963816477840108,0.865810053103372,0.8668996490463086,0.8668996490463086,0.9801683105848343,0.8653921639143622,0.765484837750964,0.8371865345979567,0.9230441769130449,0.8741562421564396,3.6532887832457206
