epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
588,0.11491656138912423,0.15985057396548136,0.9703125,0.8845629736100094,0.8860012289313903,0.8860012289313903,0.9801140902844662,0.8967110933103486,0.8153797735534264,0.8737612241651999,0.9325062066797659,0.8991457351082971,3.3503738213673713
589,0.11691243390177751,0.15925858276230948,0.9696660951126453,0.8936986109822022,0.8641039629509081,0.8641039629509081,0.9835321109392297,0.8954880698086318,0.8043332365766558,0.8638357467110448,0.9233232759372981,0.8966252364695876,3.3860266113449087
590,0.11246399421777044,0.16112399314131057,0.9705628860828488,0.890688905882779,0.8805591925901627,0.8805591925901627,0.9806085459156679,0.8974366047715538,0.8116290824795211,0.8697680833974557,0.9299636461922961,0.9022297836053923,3.3306735170265203
591,0.11312681968723025,0.15618094748684339,0.9698148505632267,0.8804773036304039,0.8788021674245284,0.8788021674245284,0.9814165237314847,0.8932767277472063,0.8026863435510723,0.8613440088870011,0.9296208363967198,0.8989184943371931,3.407393582661878
592,0.11501443584437494,0.15991822151201113,0.9692203965297965,0.8649313035169498,0.8934663564668398,0.8934663564668398,0.9771839878969605,0.8897375477211491,0.7969693154747326,0.8576212062946289,0.9346559721772972,0.8990671512631039,3.444115966694376
593,0.1170008968223225,0.1656422396855695,0.9698003724563954,0.9076045151096822,0.8611645722175715,0.8611645722175715,0.9838343547286867,0.8922781443272062,0.8103806348644081,0.8697406425293266,0.9220132321626235,0.9001319722596223,3.351369620221998
594,0.110987352570156,0.15989398370896066,0.970449332303779,0.8784928289814272,0.8836633558878078,0.8836633558878078,0.9795318957917593,0.8955641991455202,0.805698190367137,0.8634186922482627,0.9309932849240993,0.8991336798958102,3.361406883223222
595,0.11293284759506003,0.1610648509647165,0.9701370594113372,0.8740624892656546,0.8850700020280664,0.8850700020280664,0.9803145138585447,0.8877737865475857,0.8007213526712905,0.8599601672087178,0.9321746298818041,0.8998142737999717,3.3989847996535545
596,0.11165156297675975,0.15527452315602983,0.9705821902252907,0.8883761627500428,0.8794201357279491,0.8794201357279491,0.9803893827117149,0.9003245924131558,0.810642926974429,0.8681998647821032,0.9293065803586095,0.900376136360327,3.3530916664564163
597,0.10998671114831776,0.16035389687333787,0.9706344249636628,0.8849338185453997,0.885494519732181,0.885494519732181,0.9799405677427472,0.8964649057935267,0.8120635173044732,0.8688867750220358,0.9320978812989574,0.9013661063832413,3.3420342121478326
598,0.11121467573495654,0.15398912504315376,0.9707709733829942,0.8908441835562947,0.8822258866411602,0.8822258866411602,0.9819817122198627,0.8980373148000693,0.8129612616082956,0.8703129134233188,0.9315656882515626,0.903352856489741,3.339788235722967
599,0.10914686056120056,0.15940072068146297,0.9710659293241279,0.8938578550481926,0.8778444224555476,0.8778444224555476,0.9834819856725451,0.8997369184506254,0.8095113318729519,0.867203251618009,0.9301956831595076,0.9052728840137826,3.362041023269653
600,0.10975238303472469,0.15739240869879723,0.9707190225290697,0.8884645370231603,0.883025190385489,0.883025190385489,0.9791724078932534,0.8929795152818409,0.8129338116323925,0.8698789999778643,0.9304731668409967,0.9014784476939505,3.322656621877477
601,0.10951227307706685,0.16479853806751116,0.9704178211300872,0.8828149342329771,0.8821520272488144,0.8821520272488144,0.9802326260647678,0.8956979128242083,0.8065610968425615,0.8635399674452122,0.9306218098135381,0.9011680236765389,3.376438386346156
602,0.11009307026669576,0.15369739862424986,0.9709316519803779,0.8939920916412453,0.8750606350908247,0.8750606350908247,0.9809320158374222,0.9018189389352932,0.8119628923518732,0.8695482518764969,0.9274092765291635,0.9010354839259388,3.345152138030197
603,0.10995138610725279,0.15486857827220643,0.9706304505813953,0.897752919439055,0.8760417825374486,0.8760417825374486,0.9820228084822112,0.9009911595553269,0.8158250234728078,0.8734524881568997,0.9284904242955524,0.901619682405497,3.33902446880264
604,0.11143033849922093,0.1588958858379296,0.9698159861010175,0.8813649516161659,0.876669276069714,0.876669276069714,0.9819027953329024,0.8989016918394028,0.8042083651880656,0.8622647824039263,0.9288919106845731,0.8981155846116025,3.438186241594258
605,0.11037361336412368,0.1587744259408542,0.9702122887899709,0.8862946543563528,0.8793999497301362,0.8793999497301362,0.982135976061049,0.8909745514041304,0.8054764923463097,0.8634000561637653,0.9302274702334158,0.9018567906261709,3.379644527080156
606,0.11128989553877286,0.1593384093471936,0.9701268395712209,0.8762498173502085,0.8843198255818501,0.8843198255818501,0.9784602129216249,0.9003902075116361,0.8059168787690572,0.8636079081732903,0.9307512844174473,0.8980410415057125,3.404146288439386
607,0.10982029706046179,0.15980384605271475,0.9698892282885174,0.8758604477544942,0.8867698420892846,0.8867698420892846,0.9785083049565623,0.8947331075059693,0.8043249609254868,0.8626649114589026,0.9320061598050315,0.8995988359948022,3.423252181725833
608,0.10767978991006875,0.15745218098163605,0.9701396143713663,0.8773104064609716,0.8862910712415782,0.8862910712415782,0.9792012772086949,0.8980437626173164,0.8082989686403542,0.8656675986529151,0.9320972086152878,0.8998781356583996,3.369036837831616
609,0.10973875021392648,0.1606115959584713,0.9701881586119186,0.8859756768975038,0.8871235827305048,0.8871235827305048,0.9789474981719586,0.9035084000693233,0.8138669110779775,0.8710726958765057,0.9323832569727643,0.9026302412444822,3.355005099355993
610,0.10891804389365307,0.16159078159502574,0.9698932026707849,0.8965800195696357,0.8714229052717666,0.8714229052717666,0.9822232511437878,0.894363791844149,0.8089784986955523,0.8669811135330654,0.9262728890387598,0.9013243648321512,3.354703677473368
611,0.10760287887283734,0.15804045966693334,0.9700399709302325,0.890468047393164,0.8811954656584347,0.8811954656584347,0.9818159833107716,0.8969687067401483,0.8119380035208451,0.8693437107643205,0.9309506422158066,0.9029813665290934,3.34379724810626
612,0.1077665136038483,0.15774065628647804,0.9701915652252907,0.896871290738625,0.8726404081118057,0.8726404081118057,0.9840520553566593,0.8954135427169723,0.8096591795328053,0.8679332131619051,0.9278572015956101,0.902562172067864,3.3398779552799485
613,0.10866921046724567,0.15810125374368258,0.9705464207848837,0.8967057862829019,0.8791402222878824,0.8791402222878824,0.981695708907742,0.8960987348445832,0.81586200997268,0.8732058292776453,0.9298424698328597,0.9026210743850825,3.3318338421245928
614,0.10774546716507379,0.15558937511273793,0.9700760242550872,0.8985156316571133,0.8738052643799463,0.8738052643799463,0.9829211798091111,0.8988076295360339,0.8142712771980105,0.8714822331627469,0.927853875881691,0.9014210720958746,3.3301307997627605
615,0.1087650242080162,0.1605717060821397,0.9692433911700581,0.8848762953050255,0.8730540707892019,0.8730540707892019,0.9822914300341259,0.8913814790822568,0.8014259778156289,0.8596250624234424,0.9271441716514022,0.8988888240430158,3.3621453511833326
616,0.10680769195223784,0.15514815439070975,0.9703505405159883,0.8889014535293028,0.8727687354228155,0.8727687354228155,0.9838274947944092,0.8987124081904923,0.804981219054041,0.8620939869253744,0.927842070394654,0.9007043311777525,3.359825189792953
617,0.10802418661194962,0.15523922815918922,0.9699073968931686,0.8901816594976014,0.87783224160744,0.87783224160744,0.982230171569293,0.8922389295243371,0.8069196017534949,0.8645526985431167,0.9295500890853043,0.9032473818793023,3.3908004293944827
618,0.10696557231924751,0.15795876351850374,0.9699516828670058,0.8957093734840589,0.8783445088422925,0.8783445088422925,0.9796956360322492,0.8953612629604893,0.8142674629013256,0.872536959429281,0.9284738027865742,0.9013190253581552,3.3737628134331263
619,0.10592205638622308,0.15492135552423342,0.9696743277616279,0.8822669231927822,0.8853482037110354,0.8853482037110354,0.9817322654277097,0.8861820092761196,0.8034465839476622,0.8631528178018396,0.933125599574185,0.9025521092824264,3.4584310622685965
620,0.10738045383583415,0.1557396873831749,0.9702176825944767,0.8818547535747974,0.8839938886461315,0.8839938886461315,0.9799260179133144,0.896442319128774,0.8062014114556052,0.8642151266516788,0.9313590421372566,0.9015782987328546,3.3566209868457104
621,0.10692130982295259,0.15893848559686116,0.970436273619186,0.8895659345879608,0.8825134972707965,0.8825134972707965,0.982011561077637,0.8918661573363208,0.8095314978352359,0.8688640318042739,0.9317777939169115,0.9027442146367022,3.38644165834809
622,0.10616951372909855,0.15720645285078458,0.9703505405159883,0.8763463183495047,0.886165235230554,0.886165235230554,0.9800154715659279,0.8912907889351586,0.7998432993150901,0.8590371843315862,0.9324972922971304,0.9016738745406941,3.433862098204351
623,0.106692418262556,0.15722537998642241,0.9705186001090116,0.8989227168934275,0.8697112526581634,0.8697112526581634,0.9852798205663241,0.8992295680780474,0.8097263636648598,0.8672117963122847,0.9271000613659375,0.9023618503474046,3.352297614156367
624,0.10828426427074841,0.16008754340665682,0.969959347747093,0.902678861433063,0.8742649937335258,0.8742649937335258,0.9813505619454196,0.8938668706341507,0.8135780351639567,0.8711815803426016,0.927282591241655,0.9035582298035599,3.3528408372257705
625,0.10732268440452489,0.1567094208938735,0.9698795762172965,0.8768794836044527,0.8904602564291345,0.8904602564291345,0.9780708044000059,0.8911308124407445,0.8053043313549006,0.8635425080855157,0.9337144211692889,0.9013948567871387,3.4269119276459783
626,0.10720827565951781,0.15510057924049242,0.9704910633175872,0.8994610402875542,0.8689781205012659,0.8689781205012659,0.9825281387018464,0.8997090360478841,0.8106141691392245,0.867644432526928,0.9253159618480515,0.9014578290176252,3.351550134095521
627,0.10660774904218587,0.1541856186730521,0.9702704851017442,0.8787391452043972,0.8820981957043594,0.8820981957043594,0.981622519702073,0.8875309539082796,0.7964273935027113,0.8550865019531678,0.9313831928905049,0.9033390731309204,3.4571853538118025
628,0.10548708510476273,0.15620688508663857,0.969922726653343,0.8879609736755977,0.874861186056068,0.874861186056068,0.9820394343089468,0.8976132462565073,0.8030437042265901,0.8611021849942438,0.9280298521764522,0.9010048169939759,3.40217547582519
629,0.1044768343207898,0.16117308927433832,0.9704689203306686,0.8869787407137418,0.8773932253365573,0.8773932253365573,0.98310190998935,0.9002067038365407,0.8059194869541322,0.8634423281129715,0.9298352132990915,0.9016519775364003,3.385815778360515
630,0.10523020471264789,0.15862667454140528,0.9698051984920059,0.8742937719904839,0.8806816585007821,0.8806816585007821,0.9806590146804314,0.8942629265437121,0.7950995680554924,0.8529361426791808,0.9301893094725251,0.9005063298942655,3.443719422060422
631,0.10825892929713447,0.15115663249577796,0.9708163948946221,0.8926989828450559,0.8785625298129657,0.8785625298129657,0.9820997538416448,0.9025465172620005,0.8124741148941198,0.870204764413154,0.9297901000885315,0.9024770236201648,3.3592916600559577
632,0.1051523115534287,0.1564519197813102,0.9699919944585755,0.8499871660552174,0.899945758477354,0.899945758477354,0.977037689426667,0.8896134035599487,0.7880477394896179,0.8476922814014415,0.9378276329839923,0.8999079001688431,3.466112730774263
633,0.10453244327724755,0.15176519112927572,0.9708402411882268,0.8822258335679422,0.877956001605252,0.877956001605252,0.9816334209537436,0.8888937293332319,0.8025595892438283,0.8609863473425426,0.9292473148740725,0.9004059651168294,3.384633877804912
634,0.1044640949890985,0.15018431363361223,0.9713773505632267,0.8902862434979788,0.8860719643319933,0.8860719643319933,0.9826633139493033,0.8979248855434351,0.8118350624162097,0.8697361747279686,0.9338455713704387,0.9068421244981917,3.3807749252086596
635,0.10339864803018509,0.15429943427443504,0.9707718250363372,0.9090939288942171,0.8706644423597497,0.8706644423597497,0.9846745598156893,0.8943797331115243,0.8181216869291221,0.8758066404179475,0.92720145410925,0.905185688846677,3.343843201470834
636,0.10455941404034565,0.15681264602712222,0.9705242777979651,0.8872267923907986,0.8797282623680279,0.8797282623680279,0.9808621034478268,0.892260618262076,0.806469494994606,0.8645724706017064,0.92970384349152,0.9020685278831215,3.404394643146966
637,0.10603789854552839,0.1581572533718177,0.9709532271984012,0.8946200008016291,0.8755300735376261,0.8755300735376261,0.982029376117957,0.8957463050401505,0.8153686164707693,0.8728861836410667,0.928243073764756,0.899312001989582,3.3474264252731034
638,0.1038765020958789,0.15495336481503078,0.9708964503088663,0.8873887272244098,0.8839222640672441,0.8839222640672441,0.982277280930596,0.8971565904334706,0.8116559559112985,0.8695141169047758,0.9326365271321049,0.9020943376090662,3.382952097922767
639,0.10451772276844297,0.151812986603805,0.9713217092114825,0.895096465432623,0.8780656416246854,0.8780656416246854,0.9826316201477764,0.8942237079265256,0.8139267658203629,0.8710132407144141,0.929869469141787,0.903105915567882,3.3762534572240406
640,0.10460332394033284,0.16191175047840392,0.970579351380814,0.894377270675339,0.875081888019221,0.875081888019221,0.9814476964544833,0.9011117489147135,0.8108646381585942,0.8689101362300206,0.9277381288160828,0.9014660025208717,3.3750527732354216
641,0.10633359031824323,0.1539585329592228,0.9707011378088662,0.8834586969525224,0.8796603315946677,0.8796603315946677,0.9811609070971594,0.8950935877299486,0.8059537424958239,0.8629918586387908,0.9299171254929288,0.9002738378960475,3.3938827460513212
642,0.10357261710352712,0.15507527174694197,0.9705890034520349,0.8825333144266407,0.8827378821705301,0.8827378821705301,0.980630092861421,0.8943464348661478,0.8038731613544322,0.8618227964361161,0.9310977500977264,0.90327798498995,3.3702814348138403
643,0.10496891880190218,0.15294756474239485,0.9706506063771803,0.8839661468854786,0.8847831497528983,0.8847831497528983,0.9809672666345408,0.8951688759763878,0.8098185784317362,0.8677113061181191,0.9323215767905677,0.9006016650160621,3.3733826752816767
644,0.10274014109140867,0.15695530601910182,0.9714789811954941,0.8966442565343589,0.8830738264035878,0.8830738264035878,0.9827821989884526,0.8954585677342002,0.819724213690389,0.8767901361669919,0.93242007185527,0.9040473208919271,3.329797037186286
645,0.10337675948228155,0.15413900624428475,0.9710051780523256,0.8895711145725339,0.8813928504926355,0.8813928504926355,0.981899139700589,0.8895359966559376,0.8084492794646819,0.8662260062382312,0.9310838444634538,0.9039193810876877,3.3607109163765294
646,0.10594660817802727,0.1532104281442506,0.9705132063045058,0.862949520148762,0.880993620933135,0.880993620933135,0.9842985225396096,0.893282755958534,0.7775479214147724,0.837100943831773,0.9322765246132854,0.9062270137379138,3.485230651123607
647,0.10369240071672897,0.15680569782853127,0.9710829623909883,0.9017333403870955,0.8693778827924102,0.8693778827924102,0.9837095483616526,0.8992126460080802,0.8158069317208393,0.8718476898863606,0.9260730644471492,0.9005562723051332,3.33643015669834
648,0.10393515838818117,0.15724077820777893,0.9704581327216569,0.8820584575826038,0.8796297830407532,0.8796297830407532,0.9819116048685712,0.8946886264155423,0.8099867956797364,0.8672757309350266,0.9302765247371767,0.8971167061324583,3.3746267844045263
649,0.1030425334518606,0.16225506684609822,0.9705694154251453,0.8820385106391218,0.8732657175531887,0.8732657175531887,0.9821082088492105,0.8951287047100918,0.8000211769107725,0.858372546132409,0.9272203923166131,0.8987592931421926,3.3853197605010577
650,0.10238180498217607,0.16286360738532885,0.9702826921329942,0.8929370115026427,0.8722455313562295,0.8722455313562295,0.9829060945368607,0.8870536972418439,0.8063409825412701,0.8644768588809366,0.9270617897964937,0.8996877734906383,3.3667490622208005
651,0.10208622874184088,0.16010779302035058,0.9705063930777617,0.8830152575039174,0.8789311954746785,0.8789311954746785,0.9825756795313793,0.8960996476541044,0.8061110472816975,0.8639043315932575,0.9302449670160072,0.9000769031538239,3.378731549392186
652,0.1032067844039434,0.1539024646793093,0.9709251226380814,0.8901251095054485,0.8835284670095672,0.8835284670095672,0.9828858929701414,0.8977958647484148,0.812435253785627,0.8700939238415855,0.9327216391083246,0.903816033791522,3.357080930217662
653,0.10185610536824573,0.1512432617268392,0.9710880723110465,0.9011894877791011,0.8724149168534285,0.8724149168534285,0.9823598004000542,0.8931352404130773,0.8179063838241822,0.8746721261440147,0.926832076947444,0.9009932635859628,3.329377438449961
654,0.10283969381412902,0.1551279542701585,0.9708595453306686,0.8914409790296993,0.876955030437717,0.876955030437717,0.9821661197160197,0.8937410054120168,0.8126675642376815,0.8705731956314199,0.9290654321623887,0.9004926406928476,3.346262301028135
655,0.10134764872007555,0.1514188993190016,0.9704314475835756,0.8822831876589805,0.8866435534627771,0.8866435534627771,0.9789050622253963,0.8993260224890669,0.809123332803654,0.8668305785365956,0.9321258515266675,0.9026158458908374,3.416698567859596
656,0.10135382133257853,0.16089272232992308,0.9699306754178779,0.8974920373030355,0.8783316438282498,0.8783316438282498,0.980488927908996,0.8913132850936435,0.8150652490295464,0.8730111808295541,0.9287826323448966,0.9021999380421434,3.3598986602577114
657,0.10121159807041094,0.1636165321937629,0.9700499068859012,0.8944813631430925,0.8710742728336232,0.8710742728336232,0.9817294142400529,0.8974434065835826,0.8090802970043355,0.8660771045145648,0.925826083737348,0.8978446991946442,3.370780077935677
658,0.10105926645073024,0.15609579692993844,0.9704958893531976,0.8903936580222936,0.8760657235922514,0.8760657235922514,0.9793707842223912,0.8910061424136773,0.8112093362559963,0.8685869663751955,0.9270456759317386,0.8971908968632902,3.3752211955132774
659,0.10078479901149676,0.15426980065447943,0.9705921261809592,0.884102628653295,0.8884205946398575,0.8884205946398575,0.9798547990533624,0.8916455770893733,0.8152803168976965,0.8733141074861264,0.9335534165951589,0.8996020622943084,3.4134545319980982
660,0.10115921627972033,0.155544213950634,0.9708314407703489,0.8969976235368674,0.8728027324750187,0.8728027324750187,0.9832771603772701,0.8991160634515368,0.8153929257494319,0.8717605409748751,0.9275594412800469,0.8998178621850036,3.347444229064105
661,0.10103608125990088,0.15363535338214465,0.9700002271075582,0.8806276464201136,0.8828430391292977,0.8828430391292977,0.9810420833641722,0.893095541128674,0.8082641183564483,0.865830839628332,0.9313740534699211,0.898464941102898,3.371246330214279
662,0.10175479750161047,0.15316830522247724,0.9708782817042151,0.8806664634883175,0.883710376093625,0.883710376093625,0.9822604704200962,0.89980442471487,0.8099108620900046,0.8672644782297659,0.9325517806116675,0.9008444069931346,3.3916999410955104
663,0.10027212035152819,0.1574751819883074,0.9702060433321221,0.9011611137399881,0.86214539924484,0.86214539924484,0.9833179902293182,0.8948097199937657,0.8069199530943719,0.8637129114362642,0.9221411189366177,0.8973297251683892,3.338396236502413
664,0.10122974018578405,0.1617006611611162,0.9697435955668605,0.9046865768181059,0.8500332109279763,0.8500332109279763,0.9857466148021347,0.893816912162482,0.8038991282523009,0.8628216932435304,0.9174399539116856,0.8938301716224073,3.380516063392556
665,0.1008490455615056,0.1622190922498703,0.9707874386809593,0.8888953991723284,0.8702913149074059,0.8702913149074059,0.9810977964950061,0.9000980010240073,0.8119568088519462,0.8684600660355041,0.925095623262502,0.8937668237184689,3.3437471678193287
666,0.10070657217270368,0.15303649700113706,0.9706525935683139,0.8800393778236396,0.8879642209811667,0.8879642209811667,0.9805983554818557,0.8983439047388203,0.8130202802679827,0.8705909833677673,0.9337366551344028,0.9001316367777913,3.371344439468511
667,0.09968286452742366,0.1627850021634783,0.9710778524709303,0.8892409912816418,0.8833289489260743,0.8833289489260743,0.9815928523377659,0.8939499869167615,0.813460315262924,0.8707637090031872,0.9319052291676789,0.9025990562817973,3.3430667404507
668,0.10023172552902977,0.153340930385249,0.9706503224927325,0.8957376211705664,0.872421999911887,0.872421999911887,0.9831479462732983,0.889272161761458,0.8134633591893023,0.8711504358383523,0.9272790915495045,0.8988725753349291,3.3375033195641364
669,0.09948936951431361,0.15938890938247954,0.9702472065770349,0.8912301726642406,0.8758669712076852,0.8758669712076852,0.9809466375380027,0.8968389081155083,0.8119060935756772,0.8697058054623656,0.927816197139673,0.8981175982141498,3.3532866899268208
670,0.10085850271892238,0.15574484584586962,0.9700913540152616,0.8874449857928013,0.8750820595832706,0.8750820595832706,0.9834650294420046,0.8926454280882531,0.8068134917095658,0.8654225975684156,0.9288034254103821,0.8985640898611413,3.4002091276269395
671,0.1004940327015016,0.16252968832850456,0.9693878883539244,0.8862230357591063,0.873742168017881,0.873742168017881,0.9811301375368392,0.8844698478276384,0.8083169536776413,0.8667725124382192,0.9268365599918489,0.8947420229761306,3.381952064889244
672,0.09868883535072401,0.1551218501159123,0.9704887922420058,0.887539933131207,0.8796409868753331,0.8796409868753331,0.9808973160713401,0.9002026129666054,0.8107114701592317,0.8680897996070767,0.9297158542359552,0.9002911715840708,3.3739278868338927
673,0.10059735822406682,0.15642322120921953,0.969884402252907,0.8885934156585504,0.8702938984625084,0.8702938984625084,0.9828945637796318,0.8974838562639227,0.8029169125947638,0.8609854330939583,0.9261222714467238,0.8992584933348314,3.3817813943187356
674,0.09944910701219138,0.15501256393534796,0.9706520257994186,0.8932543179228546,0.8771394878232464,0.8771394878232464,0.983246707430032,0.8973326641952724,0.8118286916914356,0.8696738117119912,0.9296981907888986,0.9025288803046158,3.3374463211642764
675,0.09730747912998323,0.1541583426296711,0.9707434365915698,0.8820799647675297,0.8855005684854375,0.8855005684854375,0.9809437044158718,0.8984115193671842,0.8083296238454628,0.8660011454725625,0.9326714908079329,0.902479191999176,3.3652960192849646
676,0.09950844953199486,0.15326649961727007,0.9700615461482558,0.9042830163124215,0.8673642912979141,0.8673642912979141,0.985577010842078,0.8939247795720816,0.813398895944732,0.8712341024025858,0.9259872086229507,0.9020165114125254,3.3460569630043433
677,0.09800981986638788,0.15409270913473197,0.97032470703125,0.903344891363211,0.8661351205320723,0.8661351205320723,0.982563562739788,0.8950482657439962,0.8112983503550886,0.8680900630434198,0.9237293179093158,0.8998719265093347,3.3595110076199357
678,0.09816370154549549,0.15687349279012,0.9701387627180232,0.8943110721914506,0.8684236958401076,0.8684236958401076,0.9807040727901137,0.8940704289868122,0.8101257635320661,0.8672077359229838,0.9239168974250771,0.8959973084519615,3.357466165738028
679,0.09825606165187699,0.15798779630235263,0.9690074831940407,0.8790684121815615,0.8674473183710688,0.8674473183710688,0.9835028586109515,0.8904643534012178,0.7954405528361334,0.8541420879685465,0.9250332003028432,0.8955936862420737,3.4351910063148305
680,0.09899442981589925,0.1578495768564088,0.9688118868095931,0.8892333936071958,0.8614393516638004,0.8614393516638004,0.9838690820436081,0.8902094353766088,0.7967737102334664,0.8544215370374982,0.9222041316978524,0.8963894103976517,3.418782195902526
681,0.09895914343076867,0.1543008935238634,0.9690608534702035,0.8731776371853761,0.874180313445211,0.874180313445211,0.980101153927833,0.8897051778389621,0.7944838910202454,0.853453533388826,0.9266780863771252,0.895093304636651,3.4786027248922924
682,0.09742963454359538,0.15235429576465062,0.9700237895167151,0.8875599386035777,0.867031980687803,0.867031980687803,0.9827415736126774,0.8920252678388169,0.8070331827561178,0.8648601266445084,0.924360760961276,0.894308508613202,3.364201998777403
683,0.09817464436803545,0.15713686868548393,0.9699789357739825,0.8829844343542337,0.8788870935129757,0.8788870935129757,0.9774317603994793,0.8986121474835496,0.8092284429551183,0.867126253322442,0.927463220982832,0.8944540829567192,3.4180028253287555
684,0.09708648184677224,0.15810594441635267,0.9693728424781977,0.884859868371062,0.8676315882777189,0.8676315882777189,0.9834003107290148,0.8951870286663173,0.8024040997406386,0.8594004489888337,0.9251239671829335,0.8941317565058584,3.418400756422432
685,0.0971383811397986,0.1526419073343277,0.9694318904433139,0.8722180186706224,0.8790957001509241,0.8790957001509241,0.9796477611779291,0.893822627158365,0.7994439213619233,0.8576818124126642,0.9288646440442244,0.8944861384174717,3.4479086655688787
686,0.09555768207102627,0.14619930620704377,0.9696056277252907,0.8867574576489806,0.8665240915448671,0.8665240915448671,0.9837306039735033,0.8937603669750515,0.7995662581780824,0.8576256334565582,0.9245813310569868,0.8969448126312184,3.3860886365033926
687,0.0945335001527489,0.1439759667430605,0.9698710596838663,0.8862879305262751,0.8782752505959546,0.8782752505959546,0.9812047574652368,0.8960185888306632,0.8098786498226933,0.8689656103867378,0.9293091685278295,0.8970034270548591,3.413715416413933
688,0.09891176717234897,0.15881882022534097,0.969411734647529,0.8783628966470869,0.8843550335058665,0.8843550335058665,0.9785925501618638,0.8968740124340115,0.8058599673981792,0.8650863181962709,0.9308198158351366,0.897745476896333,3.391391778936586
689,0.09586833499662288,0.14556571894458362,0.9703190293422965,0.894383539797927,0.8785805805871657,0.8785805805871657,0.9822799357639407,0.8943880971395088,0.8145841759845696,0.8721455388142545,0.9298489278116235,0.8990827162473508,3.3312340424125715
690,0.09293849345345001,0.13915166471685683,0.9703687091206395,0.8963103162233984,0.8740344798395302,0.8740344798395302,0.980492269414884,0.8973987190344931,0.8127389588592412,0.87021093717531,0.9266434112632683,0.8995535510085582,3.356923604620707
691,0.09433876026373406,0.14276916161179543,0.9703434434047965,0.8877762422745326,0.8824719246854406,0.8824719246854406,0.9806296509058421,0.9013471880118321,0.8166585453330591,0.8737737417409092,0.9310184379573287,0.8991803196434978,3.365250445886977
692,0.09444926625915936,0.14725345745682716,0.970310796693314,0.8890026161669099,0.8756153574632348,0.8756153574632348,0.9821591855382846,0.8984489863721941,0.809637019068365,0.866507457470724,0.9283382129881405,0.8991609093497022,3.371126220386196
693,0.08992286689289204,0.14515079451458796,0.9700496230014535,0.8912962822426517,0.8680601069089405,0.8680601069089405,0.9804586148588956,0.893316164656748,0.8038349961277527,0.8623721850174529,0.923606558486717,0.8944012446537246,3.3680237991162785
694,0.09082535538193467,0.14277220410960062,0.9706418059593023,0.8985480670621437,0.8712866794362084,0.8712866794362084,0.9824059570947119,0.896588532072607,0.8127806085418395,0.8694798847538873,0.9262774800953535,0.8997776127320227,3.352731577781481
695,0.0913320051675493,0.14316177953566825,0.9700924895530523,0.8898661313672867,0.8813741999747591,0.8813741999747591,0.9806201372769359,0.8918923644761559,0.8151943301556923,0.8735390857550073,0.9304216605650413,0.89986704873597,3.357653294746672
696,0.08941935302762243,0.13954501865165575,0.9706670716751453,0.8916305398379705,0.8782749873976722,0.8782749873976722,0.9814399577135384,0.8929113313172278,0.8129881502332108,0.8703149284039973,0.9292656580897092,0.8993795005633394,3.3565231563107703
697,0.08844164952442243,0.14027646450059755,0.9702426644258721,0.8983514590503239,0.8645667500034793,0.8645667500034793,0.9836927027252066,0.8857386649639064,0.8106225250038483,0.8679292015484914,0.9235748669106784,0.896776130319395,3.3284754113745727
698,0.08851448978696551,0.14457727330071585,0.9698903638263081,0.8911758922766225,0.8715697501140656,0.8715697501140656,0.9833729756022457,0.8911941904176072,0.8104671644992277,0.8687575215415508,0.9269212942468771,0.8966359692736623,3.350087483006779
699,0.0867115921981923,0.14349822540368354,0.9705157612645349,0.8945452622601197,0.8687431771991965,0.8687431771991965,0.9817061551145466,0.8883454036200561,0.8094249640087756,0.8661737381670276,0.9245540889411665,0.896472279975356,3.335247290501168
700,0.08664174131178237,0.1433472649327346,0.9703269781068314,0.8926194851108618,0.8736124593605606,0.8736124593605606,0.9813522529590074,0.8949450230874478,0.8093429280917964,0.8675082767537318,0.9268819863028116,0.8998132781649194,3.381016063684616
701,0.09595373306762088,0.14780901691743306,0.9688343136809593,0.8953839643129962,0.8605399910357004,0.8605399910357004,0.9804204164139265,0.8910227238441618,0.8054378811255828,0.8649645846601081,0.9197802730696049,0.8908836939234639,3.365475222876634
702,0.08945288025326543,0.13882089140159742,0.9706088753633721,0.8830096474815678,0.8749088872246863,0.8749088872246863,0.9805293132036896,0.9008019570723379,0.8078208310777802,0.8644408265812148,0.9270720123429882,0.8955150738990318,3.33805491848691
703,0.08469416989715069,0.14496856129595212,0.9695806458938954,0.8835804679025944,0.8706502444006537,0.8706502444006537,0.9807775055164554,0.8924276714249378,0.8031984069499973,0.8610742709601764,0.9251160505708311,0.8939707432594082,3.3773769746709346
704,0.08829009411977483,0.1448091215320996,0.9701333689135174,0.8810488811927634,0.8779076480689105,0.8779076480689105,0.9796627837081529,0.8945573659551702,0.8057365446745965,0.8629959488153629,0.928140190346119,0.8955365246605858,3.372315550871388
705,0.0848080874360227,0.14305371631469047,0.9689191951308139,0.8786298283312989,0.871056900169218,0.871056900169218,0.9820220116710878,0.8856087299083312,0.7956078007998131,0.8543893131726725,0.9260280851242956,0.8946560466401052,3.419838703371618
